t (s);roll (deg);cons (deg);TL (%);TR (%)
11.021712;-9.979996;-10.0;39.33;40.66
11.026696;-10.0099945;-10.0;39.67;40.32
11.0317;-10.050003;-10.0;39.33;40.66
11.036696;-10.080002;-10.0;39.55;40.44
11.0417;-10.119995;-10.0;39.35;40.64
11.0467;-10.160004;-10.0;39.39;40.6
11.051696;-10.199997;-10.0;39.36;40.63
11.056676;-10.229996;-10.0;39.5;40.49
11.061676;-10.2599945;-10.0;39.36;40.63
11.06666;-10.300003;-10.0;39.31;40.68
11.07166;-10.339996;-10.0;39.39;40.6
11.076652;-10.380005;-10.0;39.28;40.71
11.081652;-10.410004;-10.0;39.34;40.65
11.086656;-10.449997;-10.0;39.28;40.71
11.091648;-10.479996;-10.0;39.49;40.5
11.096656;-10.520004;-10.0;39.17;40.82
11.101652;-10.550003;-10.0;39.44;40.55
11.106636;-10.589996;-10.0;39.16;40.83
11.111632;-10.610001;-10.0;39.52;40.47
11.116628;-10.649994;-10.0;39.25;40.74
11.121632;-10.679993;-10.0;39.33;40.66
11.126624;-10.710007;-10.0;39.36;40.63
11.13162;-10.7400055;-10.0;39.33;40.66
11.136632;-10.770004;-10.0;39.4;40.59
11.141628;-10.789993;-10.0;39.37;40.62
11.146616;-10.820007;-10.0;39.4;40.59
11.151624;-10.839996;-10.0;39.42;40.57
11.156604;-10.869995;-10.0;39.42;40.57
11.161612;-10.889999;-10.0;39.38;40.61
11.1666;-10.910004;-10.0;39.47;40.52
11.171612;-10.940002;-10.0;39.38;40.61
11.176604;-10.960007;-10.0;39.37;40.62
11.181576;-10.979996;-10.0;39.38;40.61
11.186564;-11.0;-10.0;39.48;40.51
11.191584;-11.020004;-10.0;39.48;40.51
11.196568;-11.039993;-10.0;39.44;40.55
11.201572;-11.059998;-10.0;39.44;40.55
11.20656;-11.080002;-10.0;39.47;40.52
11.211576;-11.089996;-10.0;39.42;40.57
11.216584;-11.110001;-10.0;39.49;40.5
11.221572;-11.119995;-10.0;39.68;40.31
11.22656;-11.139999;-10.0;39.37;40.62
11.23156;-11.139999;-10.0;39.68;40.31
11.236588;-11.160004;-10.0;39.45;40.54
11.241564;-11.169998;-10.0;39.57;40.42
11.246556;-11.179993;-10.0;39.49;40.5
11.25154;-11.190002;-10.0;39.67;40.32
11.256548;-11.199997;-10.0;39.47;40.52
11.261552;-11.199997;-10.0;39.73;40.26
11.266548;-11.220001;-10.0;39.44;40.55
11.271528;-11.210007;-10.0;39.82;40.17
11.276544;-11.229996;-10.0;39.51;40.48
11.28154;-11.229996;-10.0;39.77;40.22
11.286536;-11.229996;-10.0;39.73;40.26
11.2915;-11.229996;-10.0;39.67;40.32
11.29652;-11.229996;-10.0;39.67;40.32
11.301504;-11.229996;-10.0;39.73;40.26
11.306496;-11.229996;-10.0;39.69;40.3
11.311508;-11.229996;-10.0;39.81;40.18
11.316516;-11.220001;-10.0;39.83;40.16
11.321532;-11.220001;-10.0;39.85;40.14
11.326524;-11.220001;-10.0;39.78;40.21
11.331492;-11.210007;-10.0;39.87;40.12
11.336488;-11.199997;-10.0;39.93;40.06
11.34148;-11.190002;-10.0;39.98;40.01
11.346464;-11.179993;-10.0;39.89;40.1
11.351456;-11.160004;-10.0;40.09;39.9
11.356852;-11.149994;-10.0;39.97;40.02
11.36144;-11.139999;-10.0;40.11;39.88
11.366436;-11.110001;-10.0;40.28;39.71
11.37144;-11.100006;-10.0;40.01;39.98
11.376432;-11.070007;-10.0;40.32;39.67
11.38144;-11.050003;-10.0;40.23;39.76
11.386428;-11.020004;-10.0;40.31;39.68
11.391432;-10.9900055;-10.0;40.38;39.61
11.396416;-10.960007;-10.0;40.56;39.43
11.401416;-10.919998;-10.0;40.48;39.51
11.406416;-10.889999;-10.0;40.42;39.57
11.411424;-10.860001;-10.0;40.57;39.42
11.416424;-10.830002;-10.0;40.46;39.53
11.421436;-10.789993;-10.0;40.63;39.36
11.42642;-10.75;-10.0;40.67;39.32
11.431396;-10.710007;-10.0;40.64;39.35
11.436376;-10.669998;-10.0;40.73;39.26
11.441412;-10.639999;-10.0;40.5;39.49
11.446416;-10.600006;-10.0;40.77;39.22
11.451396;-10.559998;-10.0;40.69;39.3
11.456408;-10.520004;-10.0;40.76;39.23
11.461388;-10.479996;-10.0;40.78;39.21
11.466384;-10.440002;-10.0;40.82;39.17
11.471372;-10.399994;-10.0;40.76;39.23
11.476372;-10.360001;-10.0;40.79;39.2
11.481376;-10.320007;-10.0;40.69;39.3
11.486384;-10.279999;-10.0;40.84;39.15
11.491364;-10.25;-10.0;40.73;39.26
11.49638;-10.210007;-10.0;40.73;39.26
11.501364;-10.179993;-10.0;40.78;39.21
11.506364;-10.139999;-10.0;40.7;39.29
11.51136;-10.110001;-10.0;40.82;39.17
11.516372;-10.080002;-10.0;40.68;39.31
11.52134;-10.039993;-10.0;40.73;39.26
11.526324;-10.0099945;-10.0;40.72;39.27
11.531324;-9.979996;-10.0;40.77;39.22
11.536332;-9.949997;-10.0;40.73;39.26
11.541316;-9.910004;-10.0;40.81;39.18
11.546336;-9.880005;-10.0;40.71;39.28
11.551324;-9.860001;-10.0;40.58;39.41
11.556316;-9.830002;-10.0;40.8;39.19
11.5613;-9.800003;-10.0;40.65;39.34
11.5663;-9.779999;-10.0;40.63;39.36
11.571296;-9.7599945;-10.0;40.65;39.34
11.576284;-9.7400055;-10.0;40.49;39.5
11.5813;-9.720001;-10.0;40.49;39.5
11.586288;-9.699997;-10.0;40.67;39.32
11.591296;-9.690002;-10.0;40.34;39.65
11.596288;-9.669998;-10.0;40.65;39.34
11.601284;-9.660004;-10.0;40.38;39.61
11.606284;-9.649994;-10.0;40.35;39.64
11.61128;-9.639999;-10.0;40.44;39.55
11.616268;-9.630005;-10.0;40.44;39.55
11.621272;-9.619995;-10.0;40.27;39.72
11.626276;-9.610001;-10.0;40.48;39.51
11.631284;-9.610001;-10.0;40.12;39.87
11.636272;-9.610001;-10.0;40.32;39.67
11.641256;-9.610001;-10.0;40.08;39.91
11.64624;-9.610001;-10.0;40.14;39.85
11.651248;-9.619995;-10.0;40.16;39.83
11.656248;-9.619995;-10.0;40.07;39.92
11.661236;-9.630005;-10.0;40.07;39.92
11.66622;-9.630005;-10.0;40.12;39.87
11.671244;-9.649994;-10.0;39.85;40.14
11.676232;-9.660004;-10.0;39.88;40.11
11.681232;-9.669998;-10.0;39.98;40.01
11.686216;-9.690002;-10.0;39.73;40.26
11.691216;-9.699997;-10.0;39.93;40.06
11.696208;-9.729996;-10.0;39.6;40.39
11.7012;-9.7400055;-10.0;39.85;40.14
11.706176;-9.7599945;-10.0;39.69;40.3
11.711192;-9.779999;-10.0;39.8;40.19
11.716196;-9.809998;-10.0;39.54;40.45
11.721184;-9.830002;-10.0;39.7;40.29
11.726172;-9.860001;-10.0;39.53;40.46
11.731176;-9.869995;-10.0;39.77;40.22
11.73618;-9.899994;-10.0;39.46;40.53
11.741188;-9.919998;-10.0;39.73;40.26
11.746176;-9.960007;-10.0;39.37;40.62
11.751172;-9.979996;-10.0;39.64;40.35
11.75618;-10.0;-10.0;39.5;40.49
11.761156;-10.029999;-10.0;39.55;40.44
11.766164;-10.070007;-10.0;39.24;40.75
11.771152;-10.089996;-10.0;39.56;40.43
11.77618;-10.130005;-10.0;39.25;40.74
11.781164;-10.160004;-10.0;39.28;40.71
11.786148;-10.199997;-10.0;39.29;40.7
11.791148;-10.220001;-10.0;39.41;40.58
11.796164;-10.270004;-10.0;39.07;40.92
11.801156;-10.289993;-10.0;39.42;40.57
11.80614;-10.339996;-10.0;39.07;40.92
11.81154;-10.360001;-10.0;39.39;40.6
11.81614;-10.389999;-10.0;39.24;40.75
11.821124;-10.429993;-10.0;39.17;40.82
11.826112;-10.470001;-10.0;39.1;40.89
11.8311;-10.4900055;-10.0;39.42;40.57
11.8361;-10.529999;-10.0;39.0;40.99
11.841092;-10.559998;-10.0;39.37;40.62
11.846076;-10.600006;-10.0;39.01;40.98
11.851076;-10.630005;-10.0;39.22;40.77
11.856076;-10.660004;-10.0;39.18;40.81
11.861064;-10.690002;-10.0;39.09;40.9
11.866068;-10.720001;-10.0;39.2;40.79
11.871068;-10.75;-10.0;39.21;40.78
11.876056;-10.779999;-10.0;39.29;40.7
11.881064;-10.809998;-10.0;39.15;40.84
11.886052;-10.839996;-10.0;39.15;40.84
11.891048;-10.860001;-10.0;39.22;40.77
11.896028;-10.880005;-10.0;39.31;40.68
11.901432;-10.910004;-10.0;39.17;40.82
11.906044;-10.929993;-10.0;39.25;40.74
11.911048;-10.949997;-10.0;39.37;40.62
11.916044;-10.970001;-10.0;39.25;40.74
11.92104;-10.979996;-10.0;39.57;40.42
11.926024;-11.0;-10.0;39.37;40.62
11.931024;-11.020004;-10.0;39.23;40.76
11.936004;-11.029999;-10.0;39.5;40.49
11.941012;-11.039993;-10.0;39.48;40.51
11.946012;-11.050003;-10.0;39.47;40.52
11.951008;-11.059998;-10.0;39.44;40.55
11.95602;-11.070007;-10.0;39.48;40.51
11.961016;-11.080002;-10.0;39.51;40.48
11.966008;-11.100006;-10.0;39.3;40.69
11.970992;-11.100006;-10.0;39.54;40.45
11.976008;-11.110001;-10.0;39.48;40.51
11.981008;-11.119995;-10.0;39.45;40.54
11.986004;-11.130005;-10.0;39.43;40.56
11.990992;-11.139999;-10.0;39.44;40.55
11.996384;-11.149994;-10.0;39.43;40.56
12.000996;-11.149994;-10.0;39.51;40.48
12.005992;-11.169998;-10.0;39.36;40.63
12.01098;-11.169998;-10.0;39.61;40.38
12.015988;-11.179993;-10.0;39.38;40.61
12.020956;-11.190002;-10.0;39.4;40.59
12.025948;-11.179993;-10.0;39.69;40.3
12.030956;-11.190002;-10.0;39.44;40.55
12.035944;-11.179993;-10.0;39.77;40.22
12.040944;-11.190002;-10.0;39.38;40.61
12.045948;-11.190002;-10.0;39.71;40.28
12.050952;-11.190002;-10.0;39.59;40.4
12.055936;-11.179993;-10.0;39.66;40.33
12.06094;-11.179993;-10.0;39.56;40.43
12.065936;-11.179993;-10.0;39.67;40.32
12.07094;-11.179993;-10.0;39.53;40.46
12.075944;-11.169998;-10.0;39.9;40.09
12.080948;-11.169998;-10.0;39.54;40.45
12.085924;-11.160004;-10.0;39.7;40.29
12.090936;-11.160004;-10.0;39.74;40.25
12.095924;-11.149994;-10.0;39.71;40.28
12.101324;-11.149994;-10.0;39.61;40.38
12.105904;-11.139999;-10.0;39.76;40.23
12.110916;-11.139999;-10.0;39.57;40.42
12.115908;-11.119995;-10.0;39.9;40.09
12.120892;-11.119995;-10.0;39.59;40.4
12.125892;-11.110001;-10.0;39.84;40.15
12.130884;-11.100006;-10.0;39.86;40.13
12.135864;-11.089996;-10.0;39.81;40.18
12.14086;-11.070007;-10.0;39.84;40.15
12.14586;-11.059998;-10.0;39.83;40.16
12.150852;-11.050003;-10.0;39.78;40.21
12.155892;-11.039993;-10.0;39.89;40.1
12.160872;-11.020004;-10.0;39.89;40.1
12.165864;-11.0099945;-10.0;39.89;40.1
12.17084;-10.9900055;-10.0;40.04;39.95
12.175876;-10.979996;-10.0;39.85;40.14
12.180864;-10.949997;-10.0;40.1;39.89
12.185864;-10.949997;-10.0;39.78;40.21
12.190868;-10.929993;-10.0;40.02;39.97
12.195856;-10.899994;-10.0;40.1;39.89
12.200848;-10.880005;-10.0;40.0;39.99
12.205848;-10.860001;-10.0;40.19;39.8
12.210844;-10.839996;-10.0;39.95;40.04
12.21584;-10.820007;-10.0;40.07;39.92
12.220828;-10.800003;-10.0;40.13;39.86
12.225816;-10.779999;-10.0;40.1;39.89
12.230816;-10.7599945;-10.0;40.02;39.97
12.235808;-10.729996;-10.0;40.2;39.79
12.240808;-10.710007;-10.0;40.14;39.85
12.245812;-10.690002;-10.0;40.1;39.89
12.250812;-10.660004;-10.0;40.21;39.78
12.2558;-10.639999;-10.0;40.15;39.84
12.260812;-10.619995;-10.0;40.2;39.79
12.265796;-10.589996;-10.0;40.27;39.72
12.270784;-10.570007;-10.0;40.15;39.84
12.275792;-10.539993;-10.0;40.24;39.75
12.280776;-10.529999;-10.0;40.06;39.93
12.28578;-10.5;-10.0;40.29;39.7
12.290776;-10.479996;-10.0;40.15;39.84
12.29578;-10.449997;-10.0;40.31;39.68
12.300772;-10.429993;-10.0;40.17;39.82
12.30576;-10.410004;-10.0;40.2;39.79
12.311164;-10.389999;-10.0;40.13;39.86
12.315744;-10.360001;-10.0;40.39;39.6
12.32076;-10.339996;-10.0;40.22;39.77
12.325748;-10.309998;-10.0;40.3;39.69
12.330768;-10.289993;-10.0;40.19;39.8
12.335744;-10.270004;-10.0;40.3;39.69
12.340736;-10.25;-10.0;40.23;39.76
12.34572;-10.229996;-10.0;40.21;39.78
12.350724;-10.199997;-10.0;40.33;39.66
12.355724;-10.179993;-10.0;40.3;39.69
12.360716;-10.160004;-10.0;40.25;39.74
12.365724;-10.139999;-10.0;40.18;39.81
12.370712;-10.110001;-10.0;40.41;39.58
12.376108;-10.100006;-10.0;40.08;39.91
12.380708;-10.070007;-10.0;40.51;39.48
12.3857;-10.059998;-10.0;40.13;39.86
12.390696;-10.029999;-10.0;40.36;39.63
12.3957;-10.0099945;-10.0;40.26;39.73
12.401072;-9.979996;-10.0;40.44;39.55
12.406076;-9.970001;-10.0;40.15;39.84
12.410676;-9.949997;-10.0;40.41;39.58
12.415676;-9.929993;-10.0;40.22;39.77
12.420672;-9.910004;-10.0;40.31;39.68
12.425652;-9.889999;-10.0;40.24;39.75
12.430652;-9.880005;-10.0;40.2;39.79
12.435664;-9.860001;-10.0;40.36;39.63
12.44066;-9.850006;-10.0;40.13;39.86
12.445676;-9.830002;-10.0;40.3;39.69
12.450664;-9.809998;-10.0;40.33;39.66
12.455652;-9.800003;-10.0;40.11;39.88
12.46064;-9.779999;-10.0;40.46;39.53
12.46564;-9.770004;-10.0;40.16;39.83
12.47062;-9.7400055;-10.0;40.44;39.55
12.475604;-9.729996;-10.0;40.32;39.67
12.480632;-9.710007;-10.0;40.25;39.74
12.48564;-9.690002;-10.0;40.37;39.62
12.490632;-9.679993;-10.0;40.31;39.68
12.495628;-9.669998;-10.0;40.09;39.9
12.5006;-9.649994;-10.0;40.44;39.55
12.505588;-9.639999;-10.0;40.23;39.76
12.510588;-9.630005;-10.0;40.24;39.75
12.515568;-9.610001;-10.0;40.31;39.68
12.5206;-9.600006;-10.0;40.23;39.76
12.525612;-9.589996;-10.0;40.28;39.71
12.530616;-9.580002;-10.0;40.28;39.71
12.5356;-9.570007;-10.0;40.13;39.86
12.540608;-9.559998;-10.0;40.25;39.74
12.545584;-9.550003;-10.0;40.22;39.77
12.55058;-9.539993;-10.0;40.23;39.76
12.55558;-9.529999;-10.0;40.3;39.69
12.560564;-9.520004;-10.0;40.19;39.8
12.56558;-9.5;-10.0;40.39;39.6
12.570552;-9.4900055;-10.0;40.27;39.72
12.57596;-9.4900055;-10.0;40.17;39.82
12.580556;-9.479996;-10.0;40.23;39.76
12.585564;-9.479996;-10.0;40.1;39.89
12.590556;-9.470001;-10.0;40.32;39.67
12.595524;-9.460007;-10.0;40.17;39.82
12.600528;-9.449997;-10.0;40.24;39.75
12.605536;-9.449997;-10.0;40.02;39.97
12.610528;-9.440002;-10.0;40.36;39.63
12.615532;-9.449997;-10.0;39.94;40.05
12.620524;-9.440002;-10.0;40.19;39.8
12.625524;-9.440002;-10.0;40.04;39.95
12.630516;-9.440002;-10.0;40.13;39.86
12.635492;-9.440002;-10.0;40.18;39.81
12.640504;-9.440002;-10.0;40.05;39.94
12.6455;-9.440002;-10.0;39.95;40.04
12.650504;-9.449997;-10.0;39.99;40.0
12.6555;-9.440002;-10.0;40.18;39.81
12.660488;-9.449997;-10.0;39.96;40.03
12.6655;-9.449997;-10.0;40.14;39.85
12.670484;-9.449997;-10.0;39.97;40.02
12.675472;-9.449997;-10.0;40.11;39.88
12.68046;-9.449997;-10.0;39.96;40.03
12.685472;-9.449997;-10.0;40.19;39.8
12.690468;-9.460007;-10.0;39.93;40.06
12.695464;-9.460007;-10.0;40.02;39.97
12.700468;-9.470001;-10.0;39.88;40.11
12.705464;-9.470001;-10.0;40.19;39.8
12.710468;-9.479996;-10.0;39.84;40.15
12.715456;-9.470001;-10.0;40.26;39.73
12.720444;-9.470001;-10.0;39.99;40.0
12.725444;-9.470001;-10.0;40.2;39.79
12.730448;-9.479996;-10.0;39.92;40.07
12.73544;-9.470001;-10.0;40.19;39.8
12.740824;-9.479996;-10.0;39.94;40.05
12.74544;-9.470001;-10.0;40.26;39.73
12.750428;-9.4900055;-10.0;39.8;40.19
12.75542;-9.479996;-10.0;40.25;39.74
12.76042;-9.4900055;-10.0;39.97;40.02
12.765408;-9.479996;-10.0;40.12;39.87
12.770412;-9.4900055;-10.0;40.01;39.98
12.775408;-9.4900055;-10.0;40.03;39.96
12.780412;-9.5;-10.0;39.94;40.05
12.785412;-9.5;-10.0;40.13;39.86
12.7908;-9.5099945;-10.0;39.77;40.22
12.795416;-9.5099945;-10.0;40.13;39.86
12.800396;-9.520004;-10.0;39.99;40.0
12.805388;-9.520004;-10.0;40.07;39.92
12.810384;-9.520004;-10.0;40.02;39.97
12.815368;-9.520004;-10.0;40.11;39.88
12.82036;-9.520004;-10.0;40.08;39.91
12.825364;-9.520004;-10.0;40.09;39.9
12.83038;-9.520004;-10.0;40.05;39.94
12.835372;-9.520004;-10.0;40.12;39.87
12.84034;-9.520004;-10.0;40.16;39.83
12.845344;-9.520004;-10.0;40.05;39.94
12.850352;-9.5099945;-10.0;40.29;39.7
12.855352;-9.520004;-10.0;40.03;39.96
12.86034;-9.5099945;-10.0;40.2;39.79
12.865344;-9.5099945;-10.0;40.14;39.85
12.870348;-9.5099945;-10.0;40.16;39.83
12.875336;-9.5099945;-10.0;40.19;39.8
12.880316;-9.5;-10.0;40.18;39.81
12.885328;-9.5099945;-10.0;40.03;39.96
12.890316;-9.5;-10.0;40.38;39.61
12.895312;-9.4900055;-10.0;40.14;39.85
12.900316;-9.4900055;-10.0;40.32;39.67
12.9053;-9.479996;-10.0;40.15;39.84
12.910304;-9.479996;-10.0;40.28;39.71
12.915308;-9.470001;-10.0;40.21;39.78
12.920292;-9.460007;-10.0;40.4;39.59
12.925276;-9.460007;-10.0;40.09;39.9
12.930308;-9.460007;-10.0;40.32;39.67
12.935308;-9.449997;-10.0;40.19;39.8
12.940296;-9.440002;-10.0;40.4;39.59
12.945264;-9.429993;-10.0;40.34;39.65
12.950312;-9.429993;-10.0;40.32;39.67
12.955288;-9.410004;-10.0;40.45;39.54
12.960256;-9.410004;-10.0;40.32;39.67
12.96526;-9.389999;-10.0;40.43;39.56
12.970244;-9.380005;-10.0;40.44;39.55
12.97524;-9.369995;-10.0;40.36;39.63
12.98026;-9.360001;-10.0;40.39;39.6
12.98564;-9.360001;-10.0;40.33;39.66
12.990248;-9.339996;-10.0;40.56;39.43
12.995244;-9.339996;-10.0;40.32;39.67
13.000236;-9.320007;-10.0;40.51;39.48
13.005216;-9.320007;-10.0;40.29;39.7
13.01022;-9.300003;-10.0;40.52;39.47
13.015232;-9.300003;-10.0;40.36;39.63
13.020232;-9.289993;-10.0;40.41;39.58
13.025216;-9.279999;-10.0;40.39;39.6
13.03022;-9.270004;-10.0;40.53;39.46
13.03522;-9.2599945;-10.0;40.32;39.67
13.040212;-9.25;-10.0;40.54;39.45
13.0452;-9.2400055;-10.0;40.35;39.64
13.050188;-9.229996;-10.0;40.53;39.46
13.055208;-9.229996;-10.0;40.34;39.65
13.060188;-9.220001;-10.0;40.52;39.47
13.065204;-9.210007;-10.0;40.34;39.65
13.070192;-9.199997;-10.0;40.54;39.45
13.0752;-9.199997;-10.0;40.31;39.68
13.080184;-9.190002;-10.0;40.54;39.45
13.085168;-9.179993;-10.0;40.3;39.69
13.090168;-9.179993;-10.0;40.46;39.53
13.095156;-9.169998;-10.0;40.39;39.6
13.100136;-9.169998;-10.0;40.41;39.58
13.10516;-9.169998;-10.0;40.31;39.68
13.110152;-9.149994;-10.0;40.64;39.35
13.115164;-9.149994;-10.0;40.19;39.8
13.120176;-9.149994;-10.0;40.45;39.54
13.125168;-9.149994;-10.0;40.34;39.65
13.130136;-9.149994;-10.0;40.34;39.65
13.135124;-9.139999;-10.0;40.38;39.61
13.140124;-9.139999;-10.0;40.41;39.58
13.145108;-9.139999;-10.0;40.27;39.72
13.150116;-9.139999;-10.0;40.34;39.65
13.155124;-9.139999;-10.0;40.42;39.57
13.160124;-9.139999;-10.0;40.29;39.7
13.16512;-9.130005;-10.0;40.57;39.42
13.170128;-9.130005;-10.0;40.17;39.82
13.175112;-9.119995;-10.0;40.57;39.42
13.180116;-9.130005;-10.0;40.2;39.79
13.185108;-9.130005;-10.0;40.43;39.56
13.1901;-9.130005;-10.0;40.27;39.72
13.195088;-9.130005;-10.0;40.31;39.68
13.2001;-9.139999;-10.0;40.15;39.84
13.205088;-9.130005;-10.0;40.58;39.41
13.210092;-9.139999;-10.0;40.02;39.97
13.215084;-9.139999;-10.0;40.35;39.64
13.220084;-9.139999;-10.0;40.32;39.67
13.225104;-9.149994;-10.0;40.28;39.71
13.230088;-9.160004;-10.0;40.2;39.79
13.235056;-9.160004;-10.0;40.26;39.73
13.240084;-9.169998;-10.0;40.17;39.82
13.245072;-9.160004;-10.0;40.42;39.57
13.250056;-9.169998;-10.0;40.15;39.84
13.255056;-9.179993;-10.0;40.24;39.75
13.260056;-9.179993;-10.0;40.25;39.74
13.265056;-9.190002;-10.0;40.23;39.76
13.270056;-9.190002;-10.0;40.28;39.71
13.275044;-9.190002;-10.0;40.31;39.68
13.280048;-9.210007;-10.0;40.09;39.9
13.285048;-9.210007;-10.0;40.22;39.77
13.29002;-9.220001;-10.0;40.16;39.83
13.295004;-9.229996;-10.0;40.17;39.82
13.299988;-9.229996;-10.0;40.41;39.58
13.304988;-9.2400055;-10.0;40.07;39.92
13.310004;-9.2400055;-10.0;40.31;39.68
13.314996;-9.25;-10.0;40.17;39.82
13.31998;-9.2599945;-10.0;40.11;39.88
13.324996;-9.270004;-10.0;40.22;39.77
13.329984;-9.279999;-10.0;40.17;39.82
13.334988;-9.289993;-10.0;40.13;39.86
13.339972;-9.289993;-10.0;40.23;39.76
13.344972;-9.309998;-10.0;40.03;39.96
13.349968;-9.309998;-10.0;40.32;39.67
13.35498;-9.320007;-10.0;40.06;39.93
13.359968;-9.330002;-10.0;40.15;39.84
13.364972;-9.339996;-10.0;40.04;39.95
13.369956;-9.350006;-10.0;40.2;39.79
13.37494;-9.369995;-10.0;39.96;40.03
13.379936;-9.380005;-10.0;40.17;39.82
13.384952;-9.389999;-10.0;40.02;39.97
13.389932;-9.399994;-10.0;40.15;39.84
13.394948;-9.410004;-10.0;40.09;39.9
13.399936;-9.429993;-10.0;39.99;40.0
13.404916;-9.440002;-10.0;40.07;39.92
13.40992;-9.449997;10.0;40.06;39.93
13.414912;-9.460007;10.0;39.99;40.0
13.41992;-9.470001;10.0;40.13;39.86
13.424904;-9.479996;10.0;40.06;39.93
13.42992;-9.5;10.0;39.87;40.12
13.434892;-9.520004;10.0;10.0;70.0
13.439896;-9.529999;10.0;33.4;46.59
13.4449;-9.559998;10.0;33.23;46.76
13.449908;-9.570007;10.0;33.36;46.63
13.454892;-9.589996;10.0;33.19;46.8
13.459888;-9.610001;10.0;33.15;46.84
13.464864;-9.619995;10.0;33.19;46.8
13.469876;-9.619995;10.0;33.51;46.48
13.47488;-9.619995;10.0;33.31;46.68
13.479876;-9.619995;10.0;33.42;46.57
13.484872;-9.610001;10.0;33.52;46.47
13.489876;-9.600006;10.0;33.57;46.42
13.49486;-9.589996;10.0;33.45;46.54
13.499864;-9.559998;10.0;33.85;46.14
13.504844;-9.529999;10.0;33.77;46.22
13.509856;-9.5;10.0;33.86;46.13
13.514848;-9.460007;10.0;33.94;46.05
13.519852;-9.410004;10.0;34.03;45.96
13.524828;-9.369995;10.0;34.01;45.98
13.529816;-9.309998;10.0;34.22;45.77
13.53482;-9.25;10.0;34.34;45.65
13.539808;-9.169998;10.0;34.5;45.49
13.544808;-9.100006;10.0;34.46;45.53
13.549808;-9.020004;10.0;34.71;45.28
13.554804;-8.940002;10.0;34.62;45.37
13.559808;-8.850006;10.0;34.86;45.13
13.564788;-8.7400055;10.0;35.09;44.9
13.5698;-8.649994;10.0;34.93;45.06
13.574784;-8.529999;10.0;35.36;44.63
13.579784;-8.419998;10.0;35.25;44.74
13.58518;-8.289993;10.0;35.47;44.52
13.589776;-8.160004;10.0;35.83;44.16
13.594768;-8.020004;10.0;35.83;44.16
13.599772;-7.880005;10.0;35.88;44.11
13.605172;-7.7299957;10.0;35.86;44.13
13.609772;-7.5700073;10.0;36.53;43.46
13.61478;-7.4100037;10.0;36.31;43.68
13.61976;-7.2299957;10.0;36.66;43.33
13.624764;-7.0599976;10.0;36.61;43.38
13.62976;-6.880005;10.0;36.85;43.14
13.634764;-6.6900024;10.0;36.92;43.07
13.639752;-6.4900055;10.0;37.24;42.75
13.644732;-6.300003;10.0;37.18;42.81
13.649732;-6.0899963;10.0;37.43;42.56
13.654732;-5.8899994;10.0;37.43;42.56
13.659728;-5.669998;10.0;37.68;42.31
13.66472;-5.4600067;10.0;37.79;42.2
13.66972;-5.2299957;10.0;37.96;42.03
13.674716;-5.0099945;10.0;37.91;42.08
13.679728;-4.779999;10.0;38.28;41.71
13.684712;-4.5399933;10.0;38.26;41.73
13.689712;-4.300003;10.0;38.55;41.44
13.694704;-4.0599976;10.0;38.46;41.53
13.699712;-3.8099976;10.0;38.82;41.17
13.704696;-3.5599976;10.0;38.71;41.28
13.709692;-3.300003;10.0;39.18;40.81
13.714696;-3.050003;10.0;38.98;41.01
13.719684;-2.7799988;10.0;39.45;40.54
13.724672;-2.5099945;10.0;39.45;40.54
13.729676;-2.2299957;10.0;39.59;40.4
13.734664;-1.9600067;10.0;39.72;40.27
13.739672;-1.6699982;10.0;39.9;40.09
13.744676;-1.3899994;10.0;40.12;39.87
13.749676;-1.1000061;10.0;40.01;39.98
13.754672;-0.8200073;10.0;40.16;39.83
13.75966;-0.5299988;10.0;40.29;39.7
13.76466;-0.2400055;10.0;40.43;39.56
13.769684;0.05000305;10.0;40.54;39.45
13.774664;0.33999634;10.0;40.61;39.38
13.779668;0.6399994;10.0;40.8;39.19
13.784668;0.94000244;10.0;40.82;39.17
13.789664;1.2400055;10.0;40.97;39.02
13.794648;1.5399933;10.0;41.06;38.93
13.799656;1.8399963;10.0;41.19;38.8
13.804636;2.1399994;10.0;41.22;38.77
13.809632;2.4400024;10.0;41.33;38.66
13.814616;2.7400055;10.0;41.41;38.58
13.819616;3.0299988;10.0;41.37;38.62
13.824596;3.3399963;10.0;41.73;38.26
13.829608;3.6399994;10.0;41.58;38.41
13.834588;3.9400024;10.0;41.7;38.29
13.839608;4.2400055;10.0;41.69;38.3
13.844592;4.5399933;10.0;41.91;38.08
13.849596;4.830002;10.0;41.73;38.26
13.854604;5.130005;10.0;42.14;37.85
13.859592;5.419998;10.0;41.77;38.22
13.86458;5.7100067;10.0;42.18;37.81
13.8696;6.0;10.0;42.0;37.99
13.874584;6.2899933;10.0;42.13;37.86
13.879588;6.5700073;10.0;42.1;37.89
13.884564;6.850006;10.0;42.18;37.81
13.889568;7.1399994;10.0;42.29;37.7
13.894564;7.4100037;10.0;42.17;37.82
13.89956;7.6900024;10.0;42.4;37.59
13.904556;7.9600067;10.0;42.2;37.79
13.909572;8.2400055;10.0;42.57;37.42
13.91456;8.5;10.0;42.14;37.85
13.919552;8.770004;10.0;42.53;37.46
13.92454;9.029999;10.0;42.36;37.63
13.929556;9.300003;10.0;42.52;37.47
13.934568;9.550003;10.0;42.29;37.7
13.939536;9.809998;10.0;42.69;37.3
