t (s);roll (deg);cons (deg);TL (%);TR (%)
4.82636;0.36999512;0.0;40.73;39.26
4.831356;0.36999512;0.0;40.77;39.22
4.836348;0.36999512;0.0;40.7;39.29
4.841348;0.38000488;0.0;40.78;39.21
4.84634;0.36999512;0.0;40.43;39.56
4.851336;0.36999512;0.0;40.59;39.4
4.856328;0.36999512;0.0;40.71;39.28
4.861312;0.36999512;0.0;40.63;39.36
4.866304;0.36999512;0.0;40.49;39.5
4.871316;0.36999512;0.0;40.59;39.4
4.876312;0.36999512;0.0;40.75;39.24
4.881328;0.36999512;0.0;40.49;39.5
4.886292;0.36999512;0.0;40.65;39.34
4.8913;0.3600006;0.0;40.52;39.47
4.896288;0.3600006;0.0;40.52;39.47
4.901292;0.3600006;0.0;40.57;39.42
4.906288;0.3500061;0.0;40.58;39.41
4.911296;0.33999634;0.0;40.29;39.7
4.916276;0.33999634;0.0;40.59;39.4
4.921284;0.32000732;0.0;40.07;39.92
4.926272;0.33000183;0.0;40.71;39.28
4.931272;0.30999756;0.0;39.98;40.01
4.936256;0.30000305;0.0;40.51;39.48
4.94126;0.2899933;0.0;40.27;39.72
4.946244;0.27999878;0.0;40.12;39.87
4.95126;0.2599945;0.0;40.12;39.87
4.95624;0.25;0.0;40.08;39.91
4.961264;0.22999573;0.0;40.1;39.89
4.966232;0.22000122;0.0;40.24;39.75
4.971228;0.21000671;0.0;40.24;39.75
4.976224;0.19999695;0.0;40.31;39.68
4.981224;0.19999695;0.0;40.44;39.55
4.986204;0.17999268;0.0;40.08;39.91
4.991204;0.17999268;0.0;40.45;39.54
4.996196;0.16999817;0.0;40.33;39.66
5.0012;0.16999817;0.0;40.53;39.46
5.006204;0.16999817;0.0;40.53;39.46
5.011192;0.16000366;0.0;40.31;39.68
5.016192;0.1499939;0.0;40.3;39.69
5.021176;0.16000366;0.0;40.59;39.4
5.026196;0.13999939;0.0;40.07;39.92
5.031176;0.13999939;0.0;40.44;39.55
5.036192;0.13000488;0.0;40.37;39.62
5.04118;0.13000488;0.0;40.4;39.59
5.046184;0.11999512;0.0;40.21;39.78
5.051184;0.11000061;0.0;40.35;39.64
5.05616;0.08999634;0.0;40.02;39.97
5.061168;0.08999634;0.0;40.26;39.73
5.06616;0.08999634;0.0;40.54;39.45
5.071168;0.070007324;0.0;40.04;39.95
5.076164;0.070007324;0.0;40.53;39.46
5.081556;0.05999756;0.0;40.2;39.79
5.086156;0.05000305;0.0;40.15;39.84
5.09116;0.039993286;0.0;40.29;39.7
5.096164;0.039993286;0.0;40.24;39.75
5.101168;0.02999878;0.0;40.28;39.71
5.106152;0.02999878;0.0;40.62;39.37
5.11114;0.020004272;0.0;39.97;40.02
5.116132;0.009994507;0.0;40.46;39.53
5.12114;0.0;0.0;40.04;39.95
5.1261;-0.009994507;0.0;40.27;39.72
5.131144;-0.009994507;0.0;40.37;39.62
5.136108;-0.020004272;0.0;40.1;39.89
5.14112;-0.020004272;0.0;40.33;39.66
5.146112;-0.02999878;0.0;40.18;39.81
5.151132;-0.039993286;0.0;40.39;39.6
5.156096;-0.039993286;0.0;40.24;39.75
5.161108;-0.039993286;0.0;40.4;39.59
5.166096;-0.05000305;0.0;40.24;39.75
5.171096;-0.05000305;0.0;40.61;39.38
5.176088;-0.05000305;0.0;40.39;39.6
5.181104;-0.05000305;0.0;40.46;39.53
5.186088;-0.05000305;0.0;40.44;39.55
5.191068;-0.039993286;0.0;40.7;39.29
5.196088;-0.05000305;0.0;40.36;39.63
5.201076;-0.039993286;0.0;40.69;39.3
5.20608;-0.05000305;0.0;40.29;39.7
5.211072;-0.02999878;0.0;40.84;39.15
5.216064;-0.02999878;0.0;40.6;39.39
5.221044;-0.020004272;0.0;40.67;39.32
5.22604;-0.020004272;0.0;40.6;39.39
5.23104;-0.009994507;0.0;40.76;39.23
5.23604;0.0;0.0;40.79;39.2
5.241044;0.009994507;0.0;40.84;39.15
5.24604;0.009994507;0.0;40.76;39.23
5.251032;0.020004272;0.0;40.78;39.21
5.256048;0.02999878;0.0;40.67;39.32
5.261032;0.039993286;0.0;40.86;39.13
5.266024;0.05000305;0.0;40.87;39.12
5.271004;0.070007324;0.0;41.18;38.81
5.276024;0.08000183;0.0;41.03;38.96
5.280996;0.08999634;0.0;40.9;39.09
5.286012;0.11000061;0.0;41.04;38.95
5.291004;0.13000488;0.0;41.22;38.77
5.296004;0.13999939;0.0;41.07;38.92
5.300984;0.16000366;0.0;41.0;38.99
5.305976;0.16999817;0.0;41.06;38.93
5.310964;0.17999268;0.0;40.94;39.05
5.315968;0.19999695;0.0;41.17;38.82
5.320956;0.21000671;0.0;41.01;38.98
5.325968;0.22000122;0.0;41.08;38.91
5.330976;0.2400055;0.0;41.13;38.86
5.335968;0.25;0.0;41.21;38.78
5.340952;0.27000427;0.0;41.07;38.92
5.345948;0.2899933;0.0;41.36;38.63
5.35096;0.30000305;0.0;41.21;38.78
5.35594;0.33000183;0.0;41.38;38.61
5.360956;0.33999634;0.0;41.16;38.83
5.365944;0.3600006;0.0;41.35;38.64
5.370948;0.38000488;0.0;41.37;38.62
5.37632;0.3999939;0.0;41.26;38.73
5.38094;0.41000366;0.0;41.33;38.66
5.385928;0.42999268;0.0;41.53;38.46
5.390936;0.44999695;0.0;41.42;38.57
5.395928;0.47999573;0.0;41.55;38.44
5.400936;0.4900055;0.0;41.38;38.61
5.405924;0.5200043;0.0;41.63;38.36
5.410932;0.5399933;0.0;41.42;38.57
5.415908;0.55999756;0.0;41.69;38.3
5.42092;0.58000183;0.0;41.52;38.47
5.425908;0.6100006;0.0;41.69;38.3
5.430896;0.6199951;0.0;41.49;38.5
5.4359;0.6499939;0.0;41.88;38.11
5.4409;0.66999817;0.0;41.64;38.35
5.445884;0.69999695;0.0;41.75;38.24
5.450888;0.7200012;0.0;41.58;38.41
5.455876;0.7400055;0.0;41.74;38.25
5.46086;0.7599945;0.0;41.46;38.53
5.465864;0.7700043;0.0;41.5;38.49
5.470856;0.7700043;0.0;41.02;38.97
5.475856;0.7799988;0.0;41.26;38.73
5.48086;0.7799988;0.0;41.12;38.87
5.485852;0.7899933;0.0;41.29;38.7
5.490848;0.7899933;0.0;40.94;39.05
5.495836;0.7899933;0.0;41.27;38.72
5.50084;0.7899933;0.0;41.01;38.98
5.505844;0.80000305;0.0;41.32;38.67
5.510824;0.80000305;0.0;41.05;38.94
5.515832;0.7899933;0.0;40.78;39.21
5.520828;0.7899933;0.0;41.0;38.99
5.52582;0.7799988;0.0;40.66;39.33
5.530812;0.7700043;0.0;40.85;39.14
5.535816;0.7700043;0.0;40.75;39.24
5.540812;0.7599945;0.0;40.78;39.21
5.545804;0.75;0.0;40.66;39.33
5.550792;0.7299957;0.0;40.54;39.45
5.555796;0.7200012;0.0;40.66;39.33
5.561188;0.69999695;0.0;40.57;39.42
5.565788;0.69000244;0.0;40.57;39.42
5.57078;0.6799927;0.0;40.73;39.26
5.576184;0.66000366;0.0;40.5;39.49
5.580796;0.6499939;0.0;40.61;39.38
5.585796;0.6300049;0.0;40.37;39.62
5.590768;0.6199951;0.0;40.47;39.52
5.595772;0.6000061;0.0;40.46;39.53
5.600764;0.58000183;0.0;40.32;39.67
5.605764;0.55999756;0.0;40.29;39.7
5.610752;0.55000305;0.0;40.62;39.37
5.616152;0.5200043;0.0;40.15;39.84
5.620764;0.5;0.0;40.35;39.64
5.625784;0.47999573;0.0;40.31;39.68
5.630768;0.47000122;0.0;40.5;39.49
5.635744;0.4600067;0.0;40.46;39.53
5.64074;0.44000244;0.0;40.57;39.42
5.64572;0.42999268;0.0;40.48;39.51
5.650736;0.41999817;0.0;40.53;39.46
5.655724;0.41000366;0.0;40.56;39.43
5.660724;0.3899994;0.0;40.42;39.57
5.66572;0.3899994;0.0;40.71;39.28
5.670712;0.36999512;0.0;40.42;39.57
5.675708;0.3600006;0.0;40.62;39.37
5.680704;0.3500061;0.0;40.46;39.53
5.685696;0.33999634;0.0;40.5;39.49
5.6907;0.33000183;0.0;40.57;39.42
5.695688;0.32000732;0.0;40.68;39.31
5.700688;0.30000305;0.0;40.44;39.55
5.705684;0.30000305;0.0;40.8;39.19
5.710664;0.2899933;0.0;40.57;39.42
5.715656;0.27999878;0.0;40.63;39.36
5.720664;0.27000427;0.0;40.59;39.4
5.72566;0.27000427;0.0;40.71;39.28
5.730652;0.2599945;0.0;40.55;39.44
5.735664;0.25;0.0;40.68;39.31
5.740668;0.2400055;0.0;40.42;39.57
5.745656;0.22999573;0.0;40.73;39.26
5.750648;0.22999573;0.0;40.58;39.41
5.755656;0.22000122;0.0;40.65;39.34
5.760628;0.21000671;0.0;40.61;39.38
5.765636;0.21000671;0.0;40.76;39.23
5.770624;0.19999695;0.0;40.68;39.31
5.775632;0.19999695;0.0;40.66;39.33
5.780632;0.19999695;0.0;40.83;39.16
5.785624;0.19000244;0.0;40.56;39.43
5.790632;0.17999268;0.0;40.71;39.28
5.79562;0.17999268;0.0;40.88;39.11
5.800596;0.17999268;0.0;40.67;39.32
5.805608;0.16999817;0.0;40.77;39.22
5.810608;0.17999268;0.0;40.94;39.05
5.81562;0.16999817;0.0;40.47;39.52
5.820612;0.16999817;0.0;41.03;38.96
5.825608;0.16999817;0.0;40.72;39.27
5.8306;0.16999817;0.0;40.99;39.0
5.835604;0.16000366;0.0;40.61;39.38
5.840588;0.16999817;0.0;40.94;39.05
5.845572;0.16000366;0.0;40.63;39.36
5.850568;0.16000366;0.0;40.96;39.03
5.855556;0.1499939;0.0;40.59;39.4
5.860564;0.16000366;0.0;41.05;38.94
5.865556;0.16000366;0.0;40.77;39.22
5.870564;0.16000366;0.0;40.94;39.05
5.875552;0.1499939;0.0;40.74;39.25
5.880544;0.1499939;0.0;40.68;39.31
5.885536;0.1499939;0.0;40.87;39.12
5.890532;0.1499939;0.0;40.85;39.14
5.89554;0.13999939;0.0;40.54;39.45
5.90054;0.13999939;0.0;40.9;39.09
5.905524;0.13999939;0.0;40.78;39.21
5.910532;0.13999939;0.0;40.78;39.21
5.91552;0.13999939;0.0;40.83;39.16
5.920928;0.13000488;0.0;40.63;39.36
5.925528;0.13000488;0.0;40.74;39.25
5.93052;0.11999512;0.0;40.66;39.33
5.9355;0.11999512;0.0;40.79;39.2
5.940504;0.11000061;0.0;40.5;39.49
5.945488;0.11000061;0.0;40.77;39.22
5.950496;0.1000061;0.0;40.48;39.51
5.955508;0.08999634;0.0;40.54;39.45
5.960512;0.08000183;0.0;40.56;39.43
5.965512;0.070007324;0.0;40.5;39.49
5.970512;0.05000305;0.0;40.28;39.71
5.975492;0.039993286;0.0;40.59;39.4
5.980484;0.02999878;0.0;40.28;39.71
5.985464;0.020004272;0.0;40.55;39.44
5.990472;0.009994507;0.0;40.36;39.63
5.995512;-0.009994507;0.0;40.22;39.77
6.000464;-0.020004272;0.0;40.31;39.68
6.005468;-0.039993286;0.0;40.22;39.77
6.010452;-0.05999756;0.0;40.12;39.87
6.015448;-0.05999756;0.0;40.54;39.45
6.020448;-0.08999634;0.0;39.89;40.1
6.025448;-0.1000061;0.0;40.42;39.57
6.030436;-0.11000061;0.0;40.4;39.59
6.035436;-0.13000488;0.0;40.03;39.96
6.040424;-0.13999939;0.0;40.31;39.68
6.04542;-0.16000366;0.0;40.23;39.76
6.050408;-0.16999817;0.0;40.11;39.88
6.0554;-0.17999268;0.0;40.37;39.62
6.0604;-0.19000244;0.0;40.32;39.67
6.065392;-0.21000671;0.0;40.25;39.74
6.070388;-0.22000122;0.0;40.35;39.64
6.075408;-0.22999573;0.0;40.23;39.76
6.080412;-0.2400055;0.0;40.34;39.65
6.085396;-0.25;0.0;40.29;39.7
6.090392;-0.25;0.0;40.51;39.48
6.095384;-0.27000427;0.0;40.2;39.79
6.100364;-0.27000427;0.0;40.44;39.55
6.105352;-0.27999878;0.0;40.31;39.68
6.110368;-0.2899933;0.0;40.38;39.61
6.115368;-0.2899933;0.0;40.53;39.46
6.120364;-0.30000305;0.0;40.41;39.58
6.125376;-0.30000305;0.0;40.53;39.46
6.130384;-0.30999756;0.0;40.13;39.86
6.135356;-0.32000732;0.0;40.47;39.52
6.140352;-0.32000732;0.0;40.39;39.6
6.145348;-0.32000732;0.0;40.54;39.45
6.150368;-0.33000183;0.0;40.27;39.72
6.155344;-0.33000183;0.0;40.57;39.42
6.160352;-0.33999634;0.0;40.41;39.58
6.165356;-0.33999634;0.0;40.38;39.61
6.170348;-0.3500061;0.0;40.25;39.74
6.17534;-0.3600006;0.0;40.24;39.75
6.180328;-0.3600006;0.0;40.55;39.44
6.185336;-0.36999512;0.0;40.31;39.68
6.190328;-0.36999512;0.0;40.66;39.33
6.195328;-0.36999512;0.0;40.54;39.45
6.200324;-0.36999512;0.0;40.45;39.54
6.205332;-0.36999512;0.0;40.54;39.45
6.21034;-0.36999512;0.0;40.61;39.38
6.21532;-0.3600006;0.0;40.64;39.35
6.220296;-0.3500061;0.0;40.93;39.06
6.225276;-0.3500061;0.0;40.46;39.53
6.230284;-0.3500061;0.0;40.76;39.23
6.235288;-0.33999634;0.0;40.61;39.38
6.24028;-0.33000183;0.0;41.01;38.98
6.245284;-0.33000183;0.0;40.45;39.54
6.250276;-0.32000732;0.0;40.93;39.06
6.255284;-0.32000732;0.0;40.62;39.37
6.260272;-0.30999756;0.0;40.92;39.07
6.265276;-0.30999756;0.0;40.59;39.4
6.270256;-0.30000305;0.0;40.86;39.13
6.27526;-0.2899933;0.0;40.78;39.21
6.280256;-0.27999878;0.0;40.94;39.05
6.285252;-0.27999878;0.0;40.51;39.48
6.290244;-0.27000427;0.0;40.79;39.2
6.295236;-0.2599945;0.0;40.9;39.09
6.300228;-0.2599945;0.0;40.56;39.43
6.30524;-0.25;0.0;41.06;38.93
6.31022;-0.25;0.0;40.67;39.32
6.315236;-0.2400055;0.0;40.8;39.19
6.32022;-0.22999573;0.0;40.76;39.23
6.325232;-0.22000122;0.0;40.84;39.15
6.330204;-0.22000122;0.0;40.85;39.14
6.335208;-0.21000671;0.0;40.92;39.07
6.3402;-0.19999695;0.0;40.8;39.19
6.345192;-0.19000244;0.0;41.01;38.98
6.35018;-0.16999817;0.0;41.09;38.9
6.355208;-0.16999817;0.0;40.63;39.36
6.360188;-0.16000366;0.0;41.1;38.89
6.365188;-0.13999939;0.0;41.02;38.97
6.370208;-0.13999939;0.0;40.73;39.26
6.3752;-0.13000488;0.0;41.11;38.88
6.3802;-0.11999512;0.0;40.73;39.26
6.38516;-0.11000061;0.0;41.08;38.91
6.390176;-0.1000061;0.0;40.9;39.09
6.395184;-0.08999634;0.0;41.05;38.94
6.400192;-0.08999634;0.0;40.72;39.27
6.405164;-0.08000183;0.0;40.75;39.24
6.410172;-0.08000183;0.0;40.82;39.17
6.415172;-0.05999756;0.0;41.11;38.88
6.420172;-0.05999756;0.0;40.67;39.32
6.425152;-0.05000305;0.0;41.08;38.91
6.43016;-0.039993286;0.0;40.85;39.14
6.435148;-0.02999878;0.0;41.05;38.94
6.44016;-0.02999878;0.0;40.85;39.14
6.445148;-0.009994507;0.0;41.21;38.78
6.450176;-0.009994507;0.0;40.78;39.21
6.455544;0.0;0.0;41.0;38.99
6.460124;0.009994507;0.0;41.15;38.84
6.46514;0.02999878;0.0;41.04;38.95
6.470132;0.039993286;0.0;41.2;38.79
6.475116;0.05000305;0.0;40.94;39.05
6.480128;0.05999756;0.0;41.02;38.97
6.485128;0.070007324;0.0;41.13;38.86
6.49012;0.08000183;0.0;41.01;38.98
6.495108;0.08999634;0.0;41.11;38.88
6.500108;0.1000061;0.0;41.04;38.95
6.505096;0.11000061;0.0;41.08;38.91
6.5101;0.11000061;0.0;40.95;39.04
6.515096;0.13000488;0.0;41.18;38.81
6.520084;0.13000488;0.0;40.96;39.03
6.52508;0.13000488;0.0;40.81;39.18
6.530068;0.1499939;0.0;41.16;38.83
6.53508;0.1499939;0.0;40.89;39.1
6.540064;0.1499939;0.0;40.89;39.1
6.54508;0.16000366;0.0;41.12;38.87
6.550056;0.16000366;0.0;40.78;39.21
6.555056;0.16999817;0.0;40.93;39.06
6.560044;0.16999817;0.0;40.97;39.02
6.565056;0.17999268;0.0;40.86;39.13
6.570032;0.17999268;0.0;40.87;39.12
6.575032;0.17999268;0.0;40.95;39.04
6.580028;0.19000244;0.0;40.95;39.04
6.585032;0.17999268;0.0;40.6;39.39
6.590024;0.19000244;0.0;41.01;38.98
6.595028;0.19000244;0.0;40.89;39.1
6.600028;0.19000244;0.0;40.9;39.09
6.605032;0.19000244;0.0;40.83;39.16
6.610044;0.19000244;0.0;40.86;39.13
6.615028;0.19999695;0.0;40.9;39.09
6.62002;0.19999695;0.0;40.77;39.22
6.625016;0.19000244;0.0;40.61;39.38
6.630004;0.19000244;0.0;40.84;39.15
6.635;0.19000244;0.0;40.64;39.35
6.639992;0.17999268;0.0;40.7;39.29
6.644992;0.17999268;0.0;40.66;39.33
6.649988;0.16999817;0.0;40.58;39.41
6.654988;0.16999817;0.0;40.63;39.36
6.66;0.1499939;0.0;40.38;39.61
6.664988;0.1499939;0.0;40.69;39.3
6.669972;0.13999939;0.0;40.35;39.64
6.674968;0.13999939;0.0;40.76;39.23
6.67996;0.11999512;0.0;40.28;39.71
6.684964;0.11999512;0.0;40.76;39.23
6.689964;0.11000061;0.0;40.32;39.67
6.694952;0.08999634;0.0;40.27;39.72
6.699968;0.08000183;0.0;40.26;39.73
6.704948;0.070007324;0.0;40.57;39.42
6.70996;0.05999756;0.0;40.25;39.74
6.71494;0.05000305;0.0;40.41;39.58
6.71994;0.02999878;0.0;40.32;39.67
6.724928;0.020004272;0.0;40.39;39.6
6.729932;0.009994507;0.0;40.34;39.65
6.734948;0.0;0.0;40.38;39.61
6.740288;0.0;0.0;40.55;39.44
6.744944;-0.009994507;0.0;40.43;39.56
6.749904;-0.020004272;0.0;40.41;39.58
6.75492;-0.02999878;0.0;40.52;39.47
6.75992;-0.039993286;0.0;40.44;39.55
6.764916;-0.039993286;0.0;40.48;39.51
6.769904;-0.039993286;0.0;40.69;39.3
6.774884;-0.05000305;0.0;40.52;39.47
6.779904;-0.05000305;0.0;40.58;39.41
6.784888;-0.039993286;0.0;40.94;39.05
6.789876;-0.05000305;0.0;40.46;39.53
6.794892;-0.05000305;0.0;40.74;39.25
6.799872;-0.05000305;0.0;40.73;39.26
6.804884;-0.05000305;0.0;40.55;39.44
6.809864;-0.05999756;0.0;40.5;39.49
6.814868;-0.05000305;0.0;40.81;39.18
6.81986;-0.05999756;0.0;40.49;39.5
6.82488;-0.05999756;0.0;40.76;39.23
6.829868;-0.070007324;0.0;40.42;39.57
6.834844;-0.070007324;0.0;40.58;39.41
6.839832;-0.070007324;0.0;40.71;39.28
6.84484;-0.070007324;0.0;40.66;39.33
6.849824;-0.070007324;0.0;40.72;39.27
6.854828;-0.070007324;0.0;40.65;39.34
6.859816;-0.08000183;0.0;40.4;39.59
6.864824;-0.08000183;0.0;40.65;39.34
6.869812;-0.08000183;0.0;40.67;39.32
6.874816;-0.08000183;0.0;40.55;39.44
6.879816;-0.08000183;0.0;40.7;39.29
6.884804;-0.08000183;0.0;40.52;39.47
6.8898;-0.08999634;0.0;40.59;39.4
6.894816;-0.08999634;0.0;40.61;39.38
6.8998;-0.1000061;0.0;40.35;39.64
6.904788;-0.1000061;0.0;40.62;39.37
6.90978;-0.1000061;0.0;40.58;39.41
6.914776;-0.11000061;0.0;40.5;39.49
6.919792;-0.11000061;0.0;40.57;39.42
6.924788;-0.11000061;0.0;40.53;39.46
6.9298;-0.11999512;0.0;40.33;39.66
6.934792;-0.11999512;0.0;40.64;39.35
6.939792;-0.11999512;0.0;40.64;39.35
6.944784;-0.13000488;0.0;40.29;39.7
6.949776;-0.13000488;0.0;40.87;39.12
6.954764;-0.13000488;0.0;40.36;39.63
6.959764;-0.13999939;0.0;40.56;39.43
6.964744;-0.13000488;0.0;40.81;39.18
6.969764;-0.13000488;0.0;40.76;39.23
6.97474;-0.11999512;0.0;40.71;39.28
6.979732;-0.11999512;0.0;40.74;39.25
6.984748;-0.11999512;0.0;40.52;39.47
6.989736;-0.11000061;0.0;41.02;38.97
6.99474;-0.11000061;0.0;40.87;39.12
6.999732;-0.11000061;0.0;40.63;39.36
7.004728;-0.1000061;0.0;40.8;39.19
7.009724;-0.1000061;0.0;40.6;39.39
7.014728;-0.1000061;0.0;40.79;39.2
7.01972;-0.08999634;0.0;40.87;39.12
7.024724;-0.1000061;0.0;40.49;39.5
7.029704;-0.08999634;0.0;40.95;39.04
7.034716;-0.08999634;0.0;40.6;39.39
7.0397;-0.08999634;0.0;40.46;39.53
7.044692;-0.08999634;0.0;40.64;39.35
7.049696;-0.08999634;0.0;40.79;39.2
7.0547;-0.08999634;0.0;40.76;39.23
7.059688;-0.1000061;0.0;40.37;39.62
7.064696;-0.08999634;0.0;40.68;39.31
7.069688;-0.08999634;0.0;40.67;39.32
7.074684;-0.08999634;0.0;40.76;39.23
7.079668;-0.08999634;0.0;40.6;39.39
7.084676;-0.08999634;0.0;40.8;39.19
7.089668;-0.08000183;0.0;40.95;39.04
7.094656;-0.070007324;0.0;40.76;39.23
7.099648;-0.070007324;0.0;40.72;39.27
7.10466;-0.05999756;0.0;40.92;39.07
7.10966;-0.05999756;0.0;40.8;39.19
7.114652;-0.05000305;0.0;41.13;38.86
7.119656;-0.05000305;0.0;40.62;39.37
7.124636;-0.039993286;0.0;40.86;39.13
7.129632;-0.02999878;0.0;40.96;39.03
7.134624;-0.020004272;0.0;40.94;39.05
7.139624;-0.020004272;0.0;40.88;39.11
7.144624;0.0;0.0;41.19;38.8
7.149624;0.009994507;0.0;40.99;39.0
7.154628;0.020004272;0.0;41.04;38.95
7.159636;0.02999878;0.0;41.24;38.75
7.164624;0.039993286;0.0;41.06;38.93
7.169616;0.05999756;0.0;41.18;38.81
7.174604;0.070007324;0.0;41.23;38.76
7.1796;0.08999634;0.0;41.39;38.6
7.184584;0.1000061;0.0;41.17;38.82
7.189588;0.11999512;0.0;41.24;38.75
7.194588;0.13999939;0.0;41.44;38.55
7.199588;0.16000366;0.0;41.35;38.64
7.20456;0.16999817;0.0;41.28;38.71
7.209564;0.17999268;-10.0;41.26;38.73
7.214548;0.19999695;-10.0;41.47;38.52
7.219564;0.21000671;-10.0;41.16;38.83
7.22456;0.2400055;-10.0;41.57;38.42
7.229544;0.25;-10.0;41.22;38.77
7.234544;0.2599945;-10.0;70.0;10.0
7.239528;0.27999878;-10.0;46.95;33.04
7.244556;0.30000305;-10.0;46.9;33.09
7.249536;0.32000732;-10.0;47.2;32.79
7.254512;0.33000183;-10.0;46.91;33.08
7.259524;0.33999634;-10.0;46.94;33.05
7.264524;0.33999634;-10.0;46.56;33.43
7.269504;0.33000183;-10.0;46.47;33.52
7.274512;0.32000732;-10.0;46.44;33.55
7.279912;0.30000305;-10.0;46.17;33.82
7.284508;0.2899933;-10.0;46.38;33.61
7.289504;0.2599945;-10.0;45.9;34.09
7.2945;0.22999573;-10.0;45.93;34.06
7.299492;0.19000244;-10.0;45.59;34.4
7.304492;0.1499939;-10.0;45.82;34.17
7.3095;0.08999634;-10.0;45.16;34.83
7.314496;0.039993286;-10.0;45.26;34.73
7.319488;-0.020004272;-10.0;45.21;34.78
7.324484;-0.08000183;-10.0;45.08;34.91
7.329472;-0.1499939;-10.0;44.68;35.31
7.334444;-0.22000122;-10.0;44.76;35.23
7.33944;-0.30999756;-10.0;44.18;35.81
7.34444;-0.3999939;-10.0;44.33;35.66
7.349468;-0.5;-10.0;43.79;36.2
7.354452;-0.6000061;-10.0;43.87;36.12
7.359456;-0.69999695;-10.0;43.54;36.45
7.364452;-0.8200073;-10.0;43.37;36.62
7.369436;-0.94000244;-10.0;43.08;36.91
7.37444;-1.0599976;-10.0;43.01;36.98
7.379424;-1.1900024;-10.0;42.63;37.36
7.384416;-1.3300018;-10.0;42.5;37.49
7.38942;-1.4799957;-10.0;42.14;37.85
7.394404;-1.6199951;-10.0;42.13;37.86
7.39942;-1.7700043;-10.0;42.01;37.98
7.404408;-1.9299927;-10.0;41.64;38.35
7.409412;-2.0899963;-10.0;41.46;38.53
7.414388;-2.2599945;-10.0;41.24;38.75
7.419404;-2.4400024;-10.0;40.77;39.22
7.424388;-2.619995;-10.0;40.88;39.11
7.429412;-2.800003;-10.0;40.48;39.51
7.434384;-2.9799957;-10.0;40.59;39.4
7.439372;-3.1699982;-10.0;40.08;39.91
7.444364;-3.369995;-10.0;40.11;39.88
7.449364;-3.5700073;-10.0;39.66;40.33
7.45436;-3.7599945;-10.0;39.86;40.13
7.45936;-3.9700012;-10.0;39.28;40.71
7.464344;-4.169998;-10.0;39.53;40.46
7.469356;-4.380005;-10.0;39.11;40.88
7.474356;-4.5899963;-10.0;39.13;40.86
7.479356;-4.800003;-10.0;38.68;41.31
7.484356;-5.0099945;-10.0;39.13;40.86
7.489348;-5.2299957;-10.0;38.27;41.72
7.494352;-5.4400024;-10.0;38.68;41.31
7.499336;-5.669998;-10.0;37.99;42.0
7.50434;-5.869995;-10.0;38.69;41.3
7.509332;-6.0899963;-10.0;38.12;41.87
7.51434;-6.3099976;-10.0;37.99;42.0
7.519316;-6.529999;-10.0;37.62;42.37
7.524324;-6.75;-10.0;37.9;42.09
7.529708;-6.970001;-10.0;38.29;41.7
7.534312;-7.1900024;-10.0;36.88;43.11
7.539312;-7.4100037;-10.0;37.52;42.47
7.544312;-7.619995;-10.0;37.5;42.49
7.549304;-7.8399963;-10.0;37.27;42.72
7.554304;-8.050003;-10.0;37.53;42.46
7.5593;-8.270004;-10.0;37.04;42.95
7.564308;-8.4900055;-10.0;37.02;42.97
7.569292;-8.699997;-10.0;36.95;43.04
7.574688;-8.910004;-10.0;37.76;42.23
7.579276;-9.119995;-10.0;36.27;43.72
7.584276;-9.320007;-10.0;36.97;43.02
7.589276;-9.529999;-10.0;36.77;43.22
7.594272;-9.729996;-10.0;37.03;42.96
7.59926;-9.929993;-10.0;36.66;43.33
7.604668;-10.130005;-10.0;37.35;42.64
7.60926;-10.330002;-10.0;36.17;43.82
7.61426;-10.520004;-10.0;36.71;43.28
7.619244;-10.710007;-10.0;36.68;43.31
7.624244;-10.889999;-10.0;37.04;42.95
7.629248;-11.080002;-10.0;36.69;43.3
7.634248;-11.25;-10.0;36.94;43.05
7.63924;-11.429993;-10.0;36.74;43.25
7.644224;-11.600006;-10.0;36.83;43.16
7.649216;-11.7599945;-10.0;36.99;43.0
7.654224;-11.929993;-10.0;36.86;43.13
7.659212;-12.089996;-10.0;37.0;42.99
7.664216;-12.2400055;-10.0;37.03;42.96
7.669216;-12.399994;-10.0;36.98;43.01
7.674204;-12.539993;-10.0;37.36;42.63
7.679212;-12.690002;-10.0;36.85;43.14
7.6842;-12.820007;-10.0;37.48;42.51
7.689208;-12.960007;-10.0;36.9;43.09
7.694196;-13.080002;-10.0;37.6;42.39
7.699192;-13.210007;-10.0;37.4;42.59
7.704192;-13.330002;-10.0;37.5;42.49
7.709192;-13.429993;-10.0;37.81;42.18
7.714176;-13.539993;-10.0;37.86;42.13
7.719176;-13.639999;-10.0;37.66;42.33
7.72416;-13.729996;-10.0;38.26;41.73
7.729168;-13.820007;-10.0;38.03;41.96
7.734152;-13.899994;-10.0;38.39;41.6
7.739148;-13.979996;-10.0;38.44;41.55
7.744152;-14.050003;-10.0;38.58;41.41
7.749152;-14.110001;-10.0;38.78;41.21
7.754552;-14.179993;-10.0;38.69;41.3
7.759152;-14.229996;-10.0;38.94;41.05
7.764156;-14.279999;-10.0;39.09;40.9
7.769144;-14.330002;-10.0;39.04;40.95
7.77416;-14.360001;-10.0;39.56;40.43
7.779152;-14.399994;-10.0;39.23;40.76
7.784144;-14.410004;-10.0;40.05;39.94
7.789168;-14.440002;-10.0;39.46;40.53
