t (s);roll (deg);cons (deg);TL (%);TR (%)
8.893316;0.08999634;0.0;40.24;39.75
8.903288;0.070007324;0.0;40.27;39.72
8.913312;0.039993286;0.0;40.29;39.7
8.92328;0.020004272;0.0;40.26;39.73
8.933272;0.0;0.0;40.31;39.68
8.943276;-0.009994507;0.0;40.33;39.66
8.953268;-0.02999878;0.0;40.33;39.66
8.963272;-0.039993286;0.0;40.4;39.59
8.973248;-0.039993286;0.0;40.48;39.51
8.983272;-0.039993286;0.0;40.5;39.49
8.99324;-0.039993286;0.0;40.51;39.48
9.003224;-0.02999878;0.0;40.54;39.45
9.01324;-0.020004272;0.0;40.66;39.33
9.023232;-0.009994507;0.0;40.57;39.42
9.033212;0.009994507;0.0;40.74;39.25
9.043196;0.02999878;0.0;40.73;39.26
9.0532;0.05000305;0.0;40.75;39.24
9.063192;0.08000183;0.0;40.81;39.18
9.073188;0.11000061;0.0;40.83;39.16
9.083168;0.13000488;0.0;40.76;39.23
9.093148;0.16000366;0.0;40.89;39.1
9.103148;0.19000244;0.0;40.94;39.05
9.113132;0.22999573;0.0;40.99;39.0
9.123112;0.27000427;0.0;41.05;38.94
9.133132;0.32000732;0.0;41.16;38.83
9.143112;0.38000488;0.0;41.21;38.78
9.153116;0.44000244;0.0;41.29;38.7
9.163108;0.5;0.0;41.33;38.66
9.173092;0.55999756;0.0;41.37;38.62
9.183076;0.6300049;0.0;41.47;38.52
9.193084;0.69999695;0.0;41.53;38.46
9.20306;0.7700043;0.0;41.49;38.5
9.21306;0.83999634;0.0;41.59;38.4
9.223052;0.9299927;0.0;41.77;38.22
9.23304;1.0200043;0.0;41.85;38.14
9.243028;1.1100006;0.0;41.8;38.19
9.253008;1.199997;0.0;41.93;38.06
9.2634;1.2899933;0.0;41.88;38.11
9.273008;1.3800049;0.0;41.98;38.01
9.283012;1.4700012;0.0;42.06;37.93
9.292988;1.550003;0.0;41.95;38.04
9.302976;1.6300049;0.0;41.91;38.08
9.31336;1.699997;0.0;41.91;38.08
9.322984;1.7700043;0.0;41.88;38.11
9.332968;1.8300018;0.0;41.86;38.13
9.342972;1.8800049;0.0;41.84;38.15
9.352968;1.9199982;0.0;41.67;38.32
9.362984;1.9600067;0.0;41.71;38.28
9.372956;2.0099945;0.0;41.74;38.25
9.38294;2.0299988;0.0;41.61;38.38
9.392924;2.0599976;0.0;41.58;38.41
9.402932;2.0700073;0.0;41.49;38.5
9.412912;2.0700073;0.0;41.35;38.64
9.422904;2.0700073;0.0;41.39;38.6
9.432912;2.0700073;0.0;41.31;38.68
9.442896;2.050003;0.0;41.15;38.84
9.452908;2.0299988;0.0;41.18;38.81
9.462868;2.0;0.0;41.12;38.87
9.472884;1.9700012;0.0;41.07;38.92
9.482864;1.9400024;0.0;41.02;38.97
9.49286;1.8999939;0.0;40.93;39.06
9.50284;1.8399963;0.0;40.76;39.23
9.512832;1.7799988;0.0;40.71;39.28
9.522808;1.7299957;0.0;40.74;39.25
9.53282;1.6699982;0.0;40.68;39.31
9.542812;1.6000061;0.0;40.57;39.42
9.552796;1.5299988;0.0;40.57;39.42
9.562788;1.4700012;0.0;40.69;39.3
9.572792;1.4199982;0.0;40.74;39.25
9.582768;1.3600006;0.0;40.6;39.39
9.592772;1.2799988;0.0;40.42;39.57
9.602752;1.2100067;0.0;40.47;39.52
9.612748;1.1399994;0.0;40.44;39.55
9.622748;1.0599976;0.0;40.38;39.61
9.632736;0.9900055;0.0;40.46;39.53
9.642744;0.94000244;0.0;40.57;39.42
9.65274;0.8600006;0.0;40.36;39.63
9.662716;0.7899933;0.0;40.29;39.7
9.672708;0.7100067;0.0;40.27;39.72
9.682732;0.6300049;0.0;40.26;39.73
9.692696;0.55000305;0.0;40.15;39.84
9.702704;0.47999573;0.0;40.27;39.72
9.712676;0.3999939;0.0;40.22;39.77
9.722672;0.33000183;0.0;40.21;39.78
9.732652;0.2599945;0.0;40.26;39.73
9.742628;0.19000244;0.0;40.21;39.78
9.752648;0.13000488;0.0;40.27;39.72
9.762652;0.070007324;0.0;40.24;39.75
9.772648;0.009994507;0.0;40.21;39.78
9.78264;-0.05999756;0.0;40.18;39.81
9.792608;-0.11000061;0.0;40.26;39.73
9.8026;-0.16999817;0.0;40.26;39.73
9.812592;-0.22000122;0.0;40.2;39.79
9.822588;-0.27000427;0.0;40.3;39.69
9.832588;-0.32000732;0.0;40.31;39.68
9.84258;-0.3500061;0.0;40.38;39.61
9.852576;-0.3899994;0.0;40.31;39.68
9.862568;-0.41999817;0.0;40.45;39.54
9.872944;-0.42999268;0.0;40.59;39.4
9.882548;-0.44999695;0.0;40.56;39.43
9.89256;-0.4600067;0.0;40.59;39.4
9.902556;-0.4600067;0.0;40.74;39.25
9.912552;-0.4600067;0.0;40.67;39.32
9.92254;-0.44999695;0.0;40.83;39.16
9.932524;-0.44000244;0.0;40.87;39.12
9.94292;-0.42999268;0.0;40.86;39.13
9.952528;-0.41000366;0.0;40.9;39.09
9.96252;-0.3899994;0.0;40.99;39.0
9.972504;-0.36999512;0.0;40.96;39.03
9.98248;-0.33999634;0.0;41.03;38.96
9.992476;-0.30999756;0.0;41.09;38.9
10.002468;-0.27999878;0.0;41.08;38.91
10.01246;-0.2400055;0.0;41.2;38.79
10.022468;-0.19999695;0.0;41.2;38.79
10.032448;-0.1499939;0.0;41.28;38.71
10.042444;-0.11000061;0.0;41.28;38.71
10.052448;-0.070007324;0.0;41.29;38.7
10.062452;-0.02999878;0.0;41.28;38.71
10.072444;0.020004272;0.0;41.33;38.66
10.082432;0.05999756;0.0;41.26;38.73
10.09242;0.1000061;0.0;41.37;38.62
10.102408;0.13999939;0.0;41.28;38.71
10.11242;0.16000366;0.0;41.19;38.8
10.12238;0.19999695;0.0;41.28;38.71
10.132372;0.22999573;0.0;41.25;38.74
10.142356;0.25;0.0;41.11;38.88
10.152352;0.27000427;0.0;41.2;38.79
10.16234;0.27999878;0.0;41.06;38.93
10.172344;0.2899933;0.0;41.0;38.99
10.182344;0.2899933;0.0;41.05;38.94
10.192328;0.30000305;0.0;40.96;39.03
10.202308;0.2899933;0.0;40.87;39.12
10.212296;0.27000427;0.0;40.79;39.2
10.222296;0.2599945;0.0;40.81;39.18
10.232308;0.2400055;0.0;40.78;39.21
10.242292;0.2400055;0.0;40.84;39.15
10.252272;0.22000122;0.0;40.8;39.19
10.262256;0.21000671;0.0;40.76;39.23
10.272264;0.17999268;0.0;40.67;39.32
10.282256;0.16000366;0.0;40.73;39.26
10.29224;0.13999939;0.0;40.63;39.36
10.30226;0.11000061;0.0;40.62;39.37
10.312236;0.1000061;0.0;40.75;39.24
10.322252;0.08000183;0.0;40.68;39.31
10.332228;0.05999756;0.0;40.74;39.25
10.342236;0.05000305;0.0;40.78;39.21
10.352228;0.05000305;0.0;40.85;39.14
10.362236;0.039993286;0.0;40.83;39.16
10.372228;0.05000305;0.0;41.0;38.99
10.382204;0.070007324;0.0;41.04;38.95
10.392196;0.08000183;0.0;41.04;38.95
10.402188;0.08999634;0.0;41.07;38.92
10.412176;0.11999512;0.0;41.23;38.76
10.422164;0.13999939;0.0;41.11;38.88
10.432148;0.16000366;0.0;41.17;38.82
10.442144;0.19000244;0.0;41.24;38.75
10.452124;0.22000122;0.0;41.23;38.76
10.462124;0.2599945;0.0;41.44;38.55
10.4721;0.30000305;0.0;41.33;38.66
10.48212;0.33000183;0.0;41.32;38.67
10.492104;0.3600006;0.0;41.32;38.67
10.50208;0.3999939;0.0;41.4;38.59
10.512088;0.42999268;0.0;41.37;38.62
10.522108;0.4600067;0.0;41.41;38.58
10.532088;0.4900055;0.0;41.32;38.67
10.542072;0.5;0.0;41.21;38.78
10.552048;0.5299988;0.0;41.33;38.66
10.56206;0.5299988;0.0;41.15;38.84
10.572052;0.55000305;0.0;41.21;38.78
10.58202;0.55000305;0.0;41.07;38.92
10.592024;0.55000305;0.0;41.1;38.89
10.602024;0.55000305;0.0;41.07;38.92
10.612012;0.55000305;0.0;41.16;38.83
10.622012;0.5399933;0.0;40.99;39.0
10.632024;0.5399933;0.0;41.01;38.98
10.642016;0.5299988;0.0;41.0;38.99
10.652012;0.5099945;0.0;40.87;39.12
10.661992;0.4900055;0.0;40.85;39.14
10.671984;0.4600067;0.0;40.83;39.16
10.681976;0.44000244;0.0;40.85;39.14
10.691952;0.41000366;0.0;40.74;39.25
10.701948;0.3899994;0.0;40.79;39.2
10.711948;0.3600006;0.0;40.72;39.27
10.721916;0.32000732;0.0;40.67;39.32
10.731916;0.2899933;0.0;40.71;39.28
10.741912;0.2599945;0.0;40.66;39.33
10.751896;0.22000122;0.0;40.57;39.42
10.761896;0.17999268;0.0;40.59;39.4
10.771888;0.13999939;0.0;40.54;39.45
10.781884;0.08999634;0.0;40.46;39.53
10.79188;0.039993286;0.0;40.46;39.53
10.801868;-0.009994507;0.0;40.33;39.66
10.81186;-0.070007324;0.0;40.31;39.68
10.821832;-0.11999512;0.0;40.34;39.65
10.831824;-0.17999268;0.0;40.28;39.71
10.84182;-0.22999573;0.0;40.36;39.63
10.851804;-0.27000427;0.0;40.4;39.59
10.861824;-0.32000732;0.0;40.31;39.68
10.871828;-0.3500061;0.0;40.49;39.5
10.881796;-0.38000488;0.0;40.46;39.53
10.8918;-0.41000366;0.0;40.51;39.48
10.9018;-0.44000244;0.0;40.48;39.51
10.911792;-0.44999695;0.0;40.6;39.39
10.921784;-0.47000122;0.0;40.59;39.4
10.931792;-0.47999573;0.0;40.64;39.35
10.94176;-0.5;0.0;40.63;39.36
10.951784;-0.5;0.0;40.66;39.33
10.961776;-0.5;0.0;40.76;39.23
10.971768;-0.5;0.0;40.83;39.16
10.981772;-0.4900055;0.0;40.84;39.15
10.991752;-0.47000122;0.0;40.91;39.08
11.001732;-0.4600067;0.0;40.93;39.06
11.011716;-0.44000244;0.0;40.93;39.06
11.021724;-0.41999817;0.0;41.02;38.97
11.031708;-0.3899994;0.0;41.06;38.93
11.041712;-0.36999512;0.0;41.02;38.97
11.051664;-0.3500061;0.0;41.04;38.95
11.061696;-0.30999756;0.0;41.14;38.85
11.071672;-0.27999878;0.0;41.19;38.8
11.08166;-0.2400055;0.0;41.25;38.74
11.09166;-0.19999695;0.0;41.27;38.72
11.101652;-0.16000366;0.0;41.24;38.75
11.11164;-0.11000061;0.0;41.41;38.58
11.121644;-0.05999756;0.0;41.38;38.61
11.13164;-0.009994507;0.0;41.42;38.57
11.141664;0.039993286;0.0;41.48;38.51
11.151624;0.1000061;0.0;41.48;38.51
11.161608;0.1499939;0.0;41.47;38.52
11.171596;0.21000671;0.0;41.59;38.4
11.181604;0.25;0.0;41.5;38.49
11.191584;0.30999756;0.0;41.55;38.44
11.201572;0.3500061;0.0;41.51;38.48
11.211572;0.3899994;0.0;41.46;38.53
11.221564;0.42999268;0.0;41.43;38.56
11.231572;0.4600067;0.0;41.33;38.66
11.241568;0.47999573;0.0;41.31;38.68
11.251552;0.4900055;0.0;41.19;38.8
11.261536;0.5;0.0;41.11;38.88
11.27154;0.4900055;0.0;41.01;38.98
11.281516;0.47999573;0.0;40.95;39.04
11.291544;0.47000122;0.0;40.95;39.04
11.30152;0.44000244;0.0;40.77;39.22
11.311508;0.3999939;0.0;40.66;39.33
11.321476;0.3600006;0.0;40.61;39.38
11.331464;0.32000732;0.0;40.52;39.47
11.341456;0.2599945;0.0;40.42;39.57
11.351448;0.19999695;0.0;40.34;39.65
11.361444;0.13999939;0.0;40.28;39.71
11.371432;0.070007324;0.0;40.24;39.75
11.381396;0.0;0.0;40.14;39.85
11.391416;-0.08000183;0.0;40.05;39.94
11.401424;-0.16999817;0.0;39.94;40.05
11.411408;-0.25;0.0;40.0;39.99
11.421416;-0.3500061;0.0;39.75;40.24
11.431388;-0.44999695;0.0;39.7;40.29
11.441376;-0.5399933;0.0;39.82;40.17
11.451372;-0.6399994;0.0;39.64;40.35
11.46134;-0.7299957;0.0;39.7;40.29
11.47136;-0.8200073;0.0;39.69;40.3
11.481344;-0.91999817;0.0;39.59;40.4
11.49134;-1.0;0.0;39.69;40.3
11.501332;-1.0899963;0.0;39.6;40.39
11.511332;-1.1600037;0.0;39.76;40.23
11.521308;-1.2299957;0.0;39.72;40.27
11.531284;-1.300003;0.0;39.7;40.29
11.541296;-1.3600006;0.0;39.84;40.15
11.5513;-1.4100037;0.0;39.9;40.09
11.561292;-1.449997;0.0;39.93;40.06
11.571288;-1.4799957;0.0;40.06;39.93
11.581252;-1.5;0.0;40.13;39.86
11.591264;-1.5200043;0.0;40.19;39.8
11.601644;-1.5299988;0.0;40.22;39.77
11.611252;-1.5299988;0.0;40.31;39.68
11.621248;-1.5299988;0.0;40.32;39.67
11.631244;-1.5200043;0.0;40.46;39.53
11.641244;-1.5;0.0;40.48;39.51
11.651224;-1.4700012;0.0;40.64;39.35
11.661232;-1.4400024;0.0;40.64;39.35
11.671212;-1.3999939;0.0;40.74;39.25
11.681216;-1.3600006;0.0;40.83;39.16
11.6912;-1.300003;0.0;40.95;39.04
11.701188;-1.2599945;0.0;40.85;39.14
11.711176;-1.199997;0.0;40.97;39.02
11.72118;-1.1499939;0.0;40.96;39.03
11.731176;-1.0899963;0.0;41.02;38.97
11.741172;-1.0299988;0.0;41.0;38.99
11.751164;-0.9700012;0.0;41.13;38.86
11.761164;-0.91999817;0.0;40.95;39.04
11.771124;-0.8699951;0.0;40.98;39.01
11.781132;-0.8200073;0.0;41.01;38.98
11.79114;-0.7799988;0.0;40.84;39.15
11.801124;-0.75;0.0;40.85;39.14
11.811108;-0.7100067;0.0;40.91;39.08
11.821088;-0.69000244;0.0;40.72;39.27
11.8311;-0.66999817;0.0;40.67;39.32
11.841104;-0.6499939;0.0;40.75;39.24
11.851072;-0.6300049;0.0;40.7;39.29
11.861068;-0.6100006;0.0;40.74;39.25
11.871056;-0.6100006;0.0;40.48;39.51
11.881076;-0.6000061;0.0;40.56;39.43
11.891072;-0.6000061;0.0;40.53;39.46
11.901056;-0.6000061;0.0;40.46;39.53
11.91106;-0.6199951;0.0;40.36;39.63
11.921032;-0.6300049;0.0;40.35;39.64
11.93104;-0.6399994;0.0;40.38;39.61
11.941032;-0.6499939;0.0;40.39;39.6
11.951032;-0.66999817;0.0;40.25;39.74
11.961016;-0.6799927;0.0;40.33;39.66
11.971004;-0.69000244;0.0;40.3;39.69
11.980984;-0.7100067;0.0;40.28;39.71
11.990988;-0.7299957;0.0;40.17;39.82
12.000996;-0.7400055;0.0;40.26;39.73
12.01098;-0.7599945;0.0;40.26;39.73
12.020952;-0.7700043;0.0;40.25;39.74
12.030968;-0.7799988;0.0;40.34;39.65
12.040936;-0.7799988;0.0;40.39;39.6
12.050944;-0.7799988;0.0;40.36;39.63
12.0613;-0.7799988;0.0;40.4;39.59
12.070928;-0.7799988;0.0;40.43;39.56
12.080912;-0.7700043;0.0;40.47;39.52
12.0909;-0.7599945;0.0;40.53;39.46
12.1009;-0.75;0.0;40.46;39.53
12.110888;-0.7299957;0.0;40.55;39.44
12.120884;-0.7200012;0.0;40.48;39.51
12.130884;-0.7100067;0.0;40.55;39.44
12.140868;-0.6799927;0.0;40.65;39.34
12.150852;-0.66000366;0.0;40.6;39.39
12.160844;-0.6300049;0.0;40.78;39.21
12.170832;-0.6000061;0.0;40.76;39.23
12.180856;-0.55000305;0.0;40.91;39.08
12.190856;-0.5;0.0;40.96;39.03
12.200836;-0.44000244;0.0;41.1;38.89
12.210836;-0.3899994;0.0;41.03;38.96
12.22082;-0.32000732;0.0;41.18;38.81
12.23078;-0.2599945;0.0;41.21;38.78
12.24078;-0.19000244;0.0;41.23;38.76
12.2508;-0.13000488;0.0;41.27;38.72
12.260804;-0.05000305;0.0;41.36;38.63
12.270772;0.020004272;0.0;41.37;38.62
12.281144;0.08999634;0.0;41.37;38.62
12.290776;0.16000366;0.0;41.41;38.58
12.30076;0.22999573;0.0;41.39;38.6
12.31074;0.2899933;0.0;41.29;38.7
12.320728;0.33999634;0.0;41.22;38.77
12.33074;0.3899994;0.0;41.25;38.74
12.340744;0.42999268;0.0;41.16;38.83
12.35074;0.4600067;0.0;41.15;38.84
12.360728;0.5;0.0;41.15;38.84
12.370712;0.5299988;0.0;41.05;38.94
12.380688;0.55999756;0.0;41.09;38.9
12.390692;0.58000183;0.0;41.05;38.94
12.400692;0.58999634;0.0;40.91;39.08
12.410676;0.6000061;0.0;40.91;39.08
12.420672;0.6100006;0.0;40.92;39.07
12.430664;0.6000061;0.0;40.71;39.28
12.440652;0.58999634;0.0;40.75;39.24
12.450648;0.58000183;0.0;40.67;39.32
12.460624;0.55000305;0.0;40.53;39.46
12.470636;0.5399933;0.0;40.63;39.36
12.480608;0.5099945;0.0;40.49;39.5
12.490608;0.4900055;0.0;40.54;39.45
12.500604;0.4600067;0.0;40.53;39.46
12.510572;0.42999268;0.0;40.39;39.6
12.520576;0.3899994;0.0;40.42;39.57
12.53058;0.3500061;0.0;40.34;39.65
12.540568;0.30999756;0.0;40.3;39.69
12.550552;0.27000427;0.0;40.24;39.75
12.560548;0.22000122;0.0;40.28;39.71
12.570552;0.19000244;0.0;40.35;39.64
12.58054;0.16000366;0.0;40.37;39.62
12.59056;0.11999512;0.0;40.21;39.78
12.600552;0.070007324;0.0;40.23;39.76
12.610552;0.039993286;0.0;40.27;39.72
12.620492;-0.009994507;0.0;40.2;39.79
12.63054;-0.039993286;0.0;40.29;39.7
12.6405;-0.08000183;0.0;40.22;39.77
12.650484;-0.11000061;0.0;40.26;39.73
12.660476;-0.13999939;0.0;40.28;39.71
12.670472;-0.16999817;0.0;40.23;39.76
12.680464;-0.21000671;0.0;40.17;39.82
12.69044;-0.2400055;0.0;40.3;39.69
12.70046;-0.2599945;0.0;40.28;39.71
12.710436;-0.2899933;0.0;40.26;39.73
12.720432;-0.32000732;0.0;40.26;39.73
12.730424;-0.33999634;0.0;40.28;39.71
12.740424;-0.36999512;0.0;40.26;39.73
12.750416;-0.3899994;0.0;40.27;39.72
12.760396;-0.41999817;0.0;40.2;39.79
12.7704;-0.44000244;0.0;40.28;39.71
12.780404;-0.47000122;0.0;40.11;39.88
12.79038;-0.5099945;0.0;40.08;39.91
12.800392;-0.5399933;0.0;40.07;39.92
12.810368;-0.58000183;0.0;39.99;40.0
12.820368;-0.6399994;0.0;39.86;40.13
12.830356;-0.6799927;0.0;39.92;40.07
12.84036;-0.7299957;0.0;39.9;40.09
12.850328;-0.7899933;0.0;39.7;40.29
12.860332;-0.83999634;0.0;39.8;40.19
12.870308;-0.8899994;0.0;39.73;40.26
12.880316;-0.94999695;0.0;39.71;40.28
12.890316;-1.0;0.0;39.69;40.3
12.900304;-1.0599976;0.0;39.65;40.34
12.910268;-1.1100006;0.0;39.66;40.33
12.920288;-1.1799927;0.0;39.52;40.47
12.930268;-1.2299957;0.0;39.64;40.35
12.94024;-1.2799988;0.0;39.59;40.4
12.950632;-1.3200073;0.0;39.68;40.31
12.960244;-1.3800049;0.0;39.47;40.52
12.97022;-1.4199982;0.0;39.64;40.35
12.980228;-1.4700012;0.0;39.57;40.42
12.990196;-1.5200043;0.0;39.55;40.44
13.000208;-1.5700073;0.0;39.46;40.53
13.0102;-1.6199951;0.0;39.45;40.54
13.020176;-1.6699982;0.0;39.45;40.54
13.030184;-1.7200012;0.0;39.45;40.54
13.040184;-1.7599945;0.0;39.45;40.54
13.050168;-1.8099976;0.0;39.4;40.59
13.060164;-1.8399963;0.0;39.52;40.47
13.070176;-1.8800049;0.0;39.46;40.53
13.080164;-1.9100037;0.0;39.54;40.45
13.090156;-1.9299927;0.0;39.63;40.36
13.10014;-1.9400024;0.0;39.71;40.28
13.11014;-1.9400024;0.0;39.82;40.17
13.120144;-1.9299927;0.0;39.87;40.12
13.130136;-1.9199982;0.0;39.96;40.03
13.140124;-1.8999939;0.0;40.01;39.98
13.150108;-1.8699951;0.0;40.05;39.94
13.160104;-1.8399963;0.0;40.2;39.79
13.170112;-1.800003;0.0;40.24;39.75
13.180068;-1.7599945;0.0;40.24;39.75
13.190072;-1.7100067;0.0;40.3;39.69
13.20006;-1.6499939;0.0;40.44;39.55
13.210068;-1.6000061;0.0;40.45;39.54
13.220072;-1.5399933;0.0;40.43;39.56
13.23004;-1.4700012;0.0;40.58;39.41
13.240036;-1.3999939;0.0;40.72;39.27
13.250044;-1.3200073;0.0;40.66;39.33
13.260428;-1.25;0.0;40.68;39.31
13.269996;-1.1799927;0.0;40.76;39.23
13.28;-1.0899963;0.0;40.84;39.15
13.289996;-1.0200043;0.0;40.81;39.18
13.300004;-0.94000244;0.0;40.83;39.16
13.309996;-0.8500061;0.0;40.97;39.02
13.319996;-0.7599945;0.0;41.0;38.99
13.329984;-0.66999817;0.0;41.03;38.96
13.339988;-0.58000183;0.0;41.09;38.9
13.349972;-0.47999573;0.0;41.18;38.81
13.35996;-0.3899994;0.0;41.12;38.87
13.369936;-0.2899933;0.0;41.2;38.79
13.379948;-0.19000244;0.0;41.26;38.73
13.389936;-0.11000061;0.0;41.13;38.86
13.399932;-0.02999878;0.0;41.19;38.8
13.409928;0.05999756;0.0;41.2;38.79
13.419912;0.13999939;0.0;41.23;38.76
13.429892;0.21000671;0.0;41.09;38.9
13.43992;0.27000427;0.0;41.01;38.98
13.449904;0.33000183;0.0;41.02;38.97
13.4599;0.38000488;0.0;40.9;39.09
13.469876;0.41999817;0.0;40.9;39.09
13.479872;0.47000122;0.0;40.92;39.07
13.48988;0.5099945;0.0;40.84;39.15
13.499884;0.5299988;0.0;40.77;39.22
13.509876;0.58000183;0.0;40.99;39.0
13.519872;0.6199951;0.0;40.91;39.08
13.529844;0.66000366;0.0;40.88;39.11
13.53986;0.69000244;0.0;40.89;39.1
13.549836;0.7299957;0.0;40.97;39.02
13.559832;0.75;0.0;40.82;39.17
13.569828;0.7799988;0.0;40.86;39.13
13.579828;0.80999756;0.0;40.88;39.11
13.5898;0.83000183;0.0;40.8;39.19
13.599796;0.83999634;0.0;40.75;39.24
13.609784;0.8600006;0.0;40.79;39.2
13.619784;0.8800049;0.0;40.82;39.17
13.629772;0.8899994;0.0;40.71;39.28
13.639752;0.8899994;0.0;40.71;39.28
13.649756;0.8999939;0.0;40.73;39.26
13.659756;0.91000366;0.0;40.73;39.26
13.669744;0.91999817;0.0;40.7;39.29
13.679724;0.91999817;0.0;40.7;39.29
13.689716;0.91000366;0.0;40.56;39.43
13.699716;0.8999939;0.0;40.55;39.44
13.709716;0.8899994;0.0;40.59;39.4
13.719688;0.8800049;0.0;40.51;39.48
13.729676;0.8699951;0.0;40.51;39.48
13.739684;0.8600006;0.0;40.56;39.43
13.74968;0.83999634;0.0;40.44;39.55
13.759676;0.8200073;0.0;40.44;39.55
13.769664;0.80000305;0.0;40.51;39.48
13.77966;0.7799988;0.0;40.41;39.58
13.789648;0.7599945;0.0;40.46;39.53
13.799644;0.7400055;0.0;40.45;39.54
13.809644;0.7200012;0.0;40.44;39.55
13.81962;0.69999695;0.0;40.41;39.58
13.829612;0.69000244;0.0;40.45;39.54
13.839592;0.66000366;0.0;40.32;39.67
13.849596;0.6399994;0.0;40.45;39.54
13.859572;0.6199951;0.0;40.41;39.58
13.869592;0.58999634;0.0;40.31;39.68
13.87958;0.58000183;0.0;40.47;39.52
13.88956;0.5700073;0.0;40.51;39.48
13.899572;0.5399933;0.0;40.35;39.64
13.909552;0.5200043;0.0;40.38;39.61
13.919524;0.5;0.0;40.34;39.65
13.929536;0.4600067;0.0;40.26;39.73
13.939528;0.44000244;0.0;40.29;39.7
13.94952;0.41999817;0.0;40.35;39.64
13.959508;0.3899994;0.0;40.28;39.71
13.969516;0.3600006;0.0;40.24;39.75
13.979496;0.33999634;0.0;40.43;39.56
13.989496;0.32000732;0.0;40.28;39.71
13.999488;0.2899933;0.0;40.27;39.72
14.009468;0.27999878;0.0;40.41;39.58
14.019452;0.2599945;0.0;40.3;39.69
14.029456;0.22000122;0.0;40.19;39.8
14.03944;0.19999695;0.0;40.26;39.73
14.049444;0.16999817;0.0;40.21;39.78
14.059428;0.13999939;0.0;40.14;39.85
14.069436;0.11999512;0.0;40.27;39.72
14.079436;0.08999634;0.0;40.25;39.74
14.089424;0.05999756;0.0;40.16;39.83
14.09944;0.02999878;0.0;40.12;39.87
14.109396;0.0;0.0;40.11;39.88
14.119404;-0.020004272;0.0;40.25;39.74
14.1294;-0.05000305;0.0;40.19;39.8
14.139404;-0.070007324;0.0;40.2;39.79
14.14938;-0.08999634;0.0;40.24;39.75
14.159376;-0.11000061;0.0;40.23;39.76
14.169756;-0.13000488;0.0;40.19;39.8
14.179348;-0.1499939;0.0;40.14;39.85
14.189344;-0.17999268;0.0;40.16;39.83
14.199332;-0.21000671;0.0;40.01;39.98
14.209324;-0.25;0.0;39.93;40.06
14.219288;-0.2899933;0.0;39.98;40.01
14.229324;-0.32000732;0.0;40.04;39.95
14.239316;-0.3500061;0.0;39.99;40.0
14.249312;-0.38000488;0.0;40.04;39.95
14.259284;-0.3999939;0.0;40.1;39.89
14.269288;-0.41000366;0.0;40.2;39.79
14.27928;-0.42999268;0.0;40.12;39.87
14.28926;-0.44000244;0.0;40.22;39.77
14.299672;-0.44000244;0.0;40.26;39.73
14.309236;-0.44000244;0.0;40.31;39.68
14.319256;-0.41999817;0.0;40.51;39.48
14.32924;-0.3999939;0.0;40.5;39.49
14.339236;-0.36999512;0.0;40.69;39.3
14.349208;-0.33000183;0.0;40.76;39.23
14.359212;-0.27000427;0.0;40.91;39.08
14.369212;-0.22000122;0.0;40.95;39.04
14.3792;-0.1499939;0.0;41.11;38.88
14.389212;-0.08999634;0.0;41.07;38.92
14.399204;-0.020004272;0.0;41.19;38.8
14.4092;0.05999756;0.0;41.25;38.74
14.419164;0.13999939;0.0;41.35;38.64
14.429148;0.22000122;0.0;41.36;38.63
14.439148;0.30000305;0.0;41.36;38.63
14.449156;0.38000488;0.0;41.47;38.52
14.459152;0.47000122;0.0;41.53;38.46
14.469128;0.5700073;0.0;41.62;38.37
14.47912;0.6499939;0.0;41.55;38.44
14.489124;0.7299957;0.0;41.6;38.39
14.499104;0.8200073;0.0;41.61;38.38
14.509104;0.8999939;0.0;41.61;38.38
14.5191;0.9799957;0.0;41.58;38.41
14.52908;1.050003;0.0;41.59;38.4
14.539492;1.1399994;0.0;41.75;38.24
14.549072;1.2100067;0.0;41.69;38.3
14.559076;1.2799988;0.0;41.62;38.37
14.569072;1.3399963;0.0;41.58;38.41
14.579048;1.4100037;0.0;41.66;38.33
14.589036;1.4600067;0.0;41.56;38.43
14.599024;1.5099945;0.0;41.47;38.52
14.609028;1.5599976;0.0;41.57;38.42
14.61902;1.6100006;0.0;41.51;38.48
14.629004;1.6300049;0.0;41.37;38.62
14.63938;1.6699982;0.0;41.45;38.54
14.649396;1.699997;0.0;41.36;38.63
14.658988;1.7200012;0.0;41.4;38.59
14.668984;1.7400055;0.0;41.35;38.64
14.678964;1.7700043;0.0;41.38;38.61
14.688972;1.7700043;0.0;41.23;38.76
14.698968;1.7799988;0.0;41.22;38.77
14.708952;1.7799988;0.0;41.15;38.84
14.71894;1.7799988;0.0;41.16;38.83
14.728952;1.7700043;0.0;41.05;38.94
14.738952;1.7599945;0.0;41.09;38.9
14.748924;1.7299957;0.0;40.94;39.05
14.759316;1.7200012;0.0;41.02;38.97
14.768892;1.699997;0.0;41.0;38.99
14.778892;1.6699982;0.0;40.8;39.19
14.7889;1.6300049;0.0;40.78;39.21
14.798868;1.5800018;0.0;40.7;39.29
14.808884;1.5299988;0.0;40.64;39.35
14.818876;1.4900055;0.0;40.66;39.33
14.828844;1.4400024;0.0;40.7;39.29
14.83886;1.4100037;0.0;40.77;39.22
14.848844;1.3699951;0.0;40.76;39.23
14.85884;1.3200073;0.0;40.57;39.42
