t (s);roll (deg);cons (deg);TL (%);TR (%)
28.573671;-27.619995;0.0;35.58;44.41
28.578684;-27.25;0.0;35.88;44.11
28.583668;-26.869995;0.0;35.99;44.0
28.588669;-26.470001;0.0;36.26;43.73
28.593657;-26.059998;0.0;36.57;43.42
28.59866;-25.64;0.0;36.79;43.2
28.603643;-25.199997;0.0;37.06;42.93
28.608644;-24.759995;0.0;37.18;42.81
28.613632;-24.289993;0.0;37.59;42.4
28.618628;-23.820007;0.0;37.84;42.15
28.623644;-23.330002;0.0;38.02;41.97
28.628632;-22.839996;0.0;38.19;41.8
28.63364;-22.339996;0.0;38.38;41.61
28.638653;-21.850006;0.0;38.42;41.57
28.643644;-21.320007;0.0;38.97;41.02
28.648632;-20.809998;0.0;38.91;41.08
28.65402;-20.270004;0.0;38.79;41.2
28.658625;-19.710007;0.0;40.4;39.59
28.663609;-19.149994;0.0;39.86;40.13
28.668615;-18.580002;0.0;40.12;39.87
28.673603;-18.0;0.0;40.41;39.58
28.6786;-17.410004;0.0;40.6;39.39
28.683596;-16.809998;0.0;40.93;39.06
28.688604;-16.210007;0.0;41.11;38.88
28.6936;-15.589996;0.0;41.43;38.56
28.698595;-14.970001;0.0;41.62;38.37
28.703588;-14.350006;0.0;41.58;38.41
28.70858;-13.729996;0.0;41.9;38.09
28.713589;-13.110001;0.0;41.97;38.02
28.71858;-12.479996;0.0;42.2;37.79
28.723568;-11.850006;0.0;42.47;37.52
28.728567;-11.210007;0.0;42.63;37.36
28.733568;-10.570007;0.0;42.89;37.1
28.738556;-9.929993;0.0;43.02;36.97
28.743555;-9.289993;0.0;43.08;36.91
28.748552;-8.649994;0.0;43.22;36.77
28.753544;-8.0099945;0.0;43.38;36.61
28.75854;-7.369995;0.0;43.55;36.44
28.763533;-6.7299957;0.0;43.68;36.31
28.768532;-6.100006;0.0;43.8;36.19
28.773537;-5.470001;0.0;43.86;36.13
28.778528;-4.830002;0.0;44.12;35.87
28.783524;-4.2100067;0.0;44.06;35.93
28.788504;-3.5700073;0.0;44.42;35.57
28.793509;-2.949997;0.0;44.33;35.66
28.798515;-2.3300018;0.0;44.4;35.59
28.803509;-1.699997;0.0;44.79;35.2
28.808529;-1.0800018;0.0;44.77;35.22
28.813517;-0.47000122;0.0;44.86;35.13
28.81852;0.13999939;0.0;44.94;35.05
28.823511;0.75;0.0;45.17;34.82
28.8285;1.3600006;0.0;45.28;34.71
28.833876;1.9600067;0.0;44.67;35.32
28.838495;2.5700073;0.0;46.17;33.82
28.843472;3.1600037;0.0;45.61;34.38
28.848476;3.7599945;0.0;45.62;34.37
28.85348;4.330002;0.0;45.56;34.43
28.858473;4.919998;0.0;45.88;34.11
28.863453;5.5;0.0;45.97;34.02
28.868456;6.0700073;0.0;45.98;34.01
28.87346;6.630005;0.0;45.91;34.08
28.878456;7.199997;0.0;46.29;33.7
28.883448;7.75;0.0;46.15;33.84
28.888453;8.300003;0.0;46.19;33.8
28.893436;8.839996;0.0;46.45;33.54
28.89844;9.369995;0.0;46.28;33.71
28.90344;9.899994;0.0;46.37;33.62
28.908447;10.410004;0.0;46.37;33.62
28.913445;10.929993;0.0;46.53;33.46
28.918425;11.419998;0.0;46.38;33.61
28.923412;11.919998;0.0;46.67;33.32
28.928415;12.399994;0.0;46.46;33.53
28.93382;12.869995;0.0;46.04;33.95
28.938429;13.339996;0.0;47.11;32.88
28.943417;13.800003;0.0;46.72;33.27
28.948423;14.25;0.0;46.56;33.43
28.953407;14.699997;0.0;46.75;33.24
28.958405;15.130005;0.0;46.63;33.36
28.963396;15.559998;0.0;46.79;33.2
28.968384;15.970001;0.0;46.61;33.38
28.973392;16.380005;0.0;46.78;33.21
28.978392;16.779999;0.0;46.68;33.31
28.98338;17.179993;0.0;46.8;33.19
28.988396;17.539993;0.0;46.48;33.51
28.993383;17.929993;0.0;46.9;33.09
28.998371;18.279999;0.0;46.57;33.42
29.003365;18.630005;0.0;46.62;33.37
29.008368;18.970001;0.0;46.68;33.31
29.013351;19.300003;0.0;46.57;33.42
29.018368;19.619995;0.0;46.66;33.33
29.023363;19.929993;0.0;46.46;33.53
29.028353;20.229996;0.0;46.56;33.43
29.033344;20.520004;0.0;46.43;33.56
29.03834;20.789993;0.0;46.33;33.66
29.043324;21.059998;0.0;46.42;33.57
29.048332;21.309998;0.0;46.32;33.67
29.053316;21.559998;0.0;46.29;33.7
29.058329;21.800003;0.0;46.3;33.69
29.063324;22.039993;0.0;46.33;33.66
29.068316;22.25;0.0;46.17;33.82
29.07332;22.460007;0.0;46.07;33.92
29.078316;22.669998;0.0;46.21;33.78
29.0833;22.850006;0.0;46.02;33.97
29.0883;23.039993;0.0;46.05;33.94
29.093304;23.199997;0.0;45.9;34.09
29.098305;23.369995;0.0;45.97;34.02
29.1033;23.509995;0.0;45.7;34.29
29.108288;23.64;0.0;45.69;34.3
29.113272;23.759995;0.0;45.55;34.44
29.118277;23.880005;0.0;45.62;34.37
29.12326;23.979996;0.0;45.35;34.64
29.128256;24.080002;0.0;45.45;34.54
29.133247;24.149994;0.0;45.18;34.81
29.13824;24.229996;0.0;45.21;34.78
29.143251;24.289993;0.0;45.14;34.85
29.148249;24.339996;0.0;45.08;34.91
29.153244;24.380005;0.0;44.83;35.16
29.158625;24.410004;0.0;44.85;35.14
29.163248;24.440002;0.0;44.83;35.16
29.168232;24.449997;0.0;44.65;35.34
29.173231;24.460007;0.0;44.69;35.3
29.178217;24.449997;0.0;44.46;35.53
29.183212;24.429993;0.0;44.38;35.61
29.18822;24.399994;0.0;44.22;35.77
29.193209;24.369995;0.0;44.34;35.65
29.198196;24.309998;0.0;43.92;36.07
29.203209;24.270004;0.0;44.13;35.86
29.208176;24.199997;0.0;43.83;36.16
29.21318;24.130005;0.0;43.79;36.2
29.21818;24.050003;0.0;43.7;36.29
29.223196;23.960007;0.0;43.59;36.4
29.228184;23.850006;0.0;43.38;36.61
29.233168;23.740005;0.0;43.33;36.66
29.238173;23.630005;0.0;43.27;36.72
29.243176;23.509995;0.0;43.25;36.74
29.248156;23.380005;0.0;43.1;36.89
29.253168;23.240005;0.0;42.96;37.03
29.258152;23.089996;0.0;42.8;37.19
29.263168;22.940002;0.0;42.89;37.1
29.268148;22.779999;0.0;42.72;37.27
29.273136;22.619995;0.0;42.64;37.35
29.27814;22.449997;0.0;42.51;37.48
29.283136;22.289993;0.0;42.64;37.35
29.288124;22.100006;0.0;42.31;37.68
29.29312;21.919998;0.0;42.38;37.61
29.29812;21.729996;0.0;42.23;37.76
29.303116;21.539993;0.0;42.28;37.71
29.308117;21.339996;0.0;42.02;37.97
29.313116;21.130005;0.0;41.97;38.02
29.318108;20.929993;0.0;42.0;37.99
29.323109;20.710007;0.0;41.9;38.09
29.328115;20.490005;0.0;41.7;38.29
29.333103;20.279999;0.0;41.82;38.17
29.338087;20.050003;0.0;41.58;38.41
29.343084;19.820007;0.0;41.58;38.41
29.348091;19.589996;0.0;41.5;38.49
29.353071;19.36;0.0;41.55;38.44
29.358072;19.130005;0.0;41.39;38.6
29.363071;18.899994;0.0;41.45;38.54
29.368069;18.649994;0.0;41.25;38.74
29.373068;18.410004;0.0;41.22;38.77
29.378063;18.160004;0.0;41.15;38.84
29.38306;17.910004;0.0;41.01;38.98
29.388067;17.660004;0.0;41.04;38.95
29.393064;17.399994;0.0;40.92;39.07
29.39806;17.149994;0.0;40.93;39.06
29.403072;16.89;0.0;40.77;39.22
29.408049;16.630005;0.0;40.82;39.17
29.41304;16.369995;0.0;40.63;39.36
29.418028;16.100006;0.0;40.58;39.41
29.423037;15.839996;0.0;40.67;39.32
29.428043;15.570007;0.0;40.47;39.52
29.43302;15.300003;0.0;40.51;39.48
29.438017;15.029999;0.0;40.32;39.67
29.443024;14.770004;0.0;40.5;39.49
29.448044;14.4900055;0.0;40.19;39.8
29.45304;14.220001;0.0;40.38;39.61
29.45802;13.940002;0.0;40.07;39.92
29.46302;13.679993;0.0;40.27;39.72
29.468012;13.399994;0.0;40.06;39.93
29.473003;13.130005;0.0;40.11;39.88
29.478004;12.860001;0.0;40.0;39.99
29.483;12.589996;0.0;40.06;39.93
29.487995;12.309998;0.0;39.79;40.2
29.493008;12.050003;0.0;40.07;39.92
29.497984;11.770004;0.0;39.7;40.29
29.50338;11.5;0.0;40.23;39.76
29.507984;11.229996;0.0;39.35;40.64
29.512972;10.960007;0.0;39.85;40.14
29.517967;10.690002;0.0;39.64;40.35
29.522964;10.429993;0.0;39.76;40.23
29.527967;10.139999;0.0;39.41;40.58
29.532955;9.880005;0.0;39.64;40.35
29.537949;9.610001;0.0;39.46;40.53
29.542955;9.339996;0.0;39.54;40.45
29.547949;9.070007;0.0;39.33;40.66
29.552937;8.809998;0.0;39.49;40.5
29.557947;8.539993;0.0;39.36;40.63
29.562944;8.279999;0.0;39.46;40.53
29.56794;8.0099945;0.0;39.17;40.82
29.572948;7.7599945;0.0;39.4;40.59
29.577951;7.4900055;0.0;39.15;40.84
29.582932;7.2400055;0.0;39.23;40.76
29.587908;6.9799957;0.0;39.12;40.87
29.592909;6.7299957;0.0;39.26;40.73
29.597927;6.470001;0.0;39.12;40.87
29.602903;6.2299957;0.0;39.21;40.78
29.607897;5.9799957;0.0;39.12;40.87
29.612892;5.7400055;0.0;39.14;40.85
29.61788;5.5;0.0;39.1;40.89
29.622885;5.2599945;0.0;39.11;40.88
29.627876;5.0200043;0.0;39.05;40.94
29.632872;4.7899933;0.0;39.11;40.88
29.63788;4.5599976;0.0;39.06;40.93
29.642883;4.330002;0.0;39.12;40.87
29.647892;4.1100006;0.0;39.04;40.95
29.652868;3.880005;0.0;39.03;40.96
29.657875;3.6699982;0.0;39.11;40.88
29.66286;3.449997;0.0;39.07;40.92
29.667864;3.2400055;0.0;39.01;40.98
29.672848;3.0299988;0.0;39.03;40.96
29.677843;2.8200073;0.0;39.04;40.95
29.682848;2.630005;0.0;39.16;40.83
29.68784;2.4199982;0.0;38.93;41.06
29.692833;2.2299957;0.0;39.13;40.86
29.697844;2.0399933;0.0;39.09;40.9
29.702848;1.8500061;0.0;39.0;40.99
29.707825;1.6699982;0.0;39.21;40.78
29.71282;1.4799957;0.0;39.01;40.98
29.717825;1.3099976;0.0;39.18;40.81
29.72282;1.1300049;0.0;39.06;40.93
29.727827;0.9600067;0.0;39.04;40.95
29.73282;0.7899933;0.0;39.17;40.82
29.73782;0.6300049;0.0;39.11;40.88
29.742825;0.4600067;0.0;39.13;40.86
29.747787;0.30000305;0.0;39.04;40.95
29.752804;0.13999939;0.0;39.11;40.88
29.757816;-0.009994507;0.0;39.19;40.8
29.762808;-0.16000366;0.0;39.15;40.84
29.767803;-0.30999756;0.0;39.07;40.92
29.772804;-0.4600067;0.0;39.13;40.86
29.777788;-0.6000061;0.0;39.07;40.92
29.782787;-0.7299957;0.0;39.25;40.74
29.787785;-0.8699951;0.0;39.14;40.85
29.792776;-1.0099945;0.0;39.17;40.82
29.797775;-1.1399994;0.0;39.17;40.82
29.802765;-1.2599945;0.0;39.17;40.82
29.807783;-1.3899994;0.0;39.11;40.88
29.812773;-1.5099945;0.0;39.33;40.66
29.817768;-1.6300049;0.0;39.11;40.88
29.822752;-1.7400055;0.0;39.36;40.63
29.827768;-1.8600006;0.0;39.15;40.84
29.832752;-1.9600067;0.0;39.31;40.68
29.83774;-2.0700073;0.0;39.21;40.78
29.842728;-2.1699982;0.0;39.29;40.7
29.847736;-2.2799988;0.0;39.24;40.75
29.852724;-2.380005;0.0;39.26;40.73
29.857733;-2.4700012;0.0;39.26;40.73
29.862732;-2.5700073;0.0;39.33;40.66
29.867727;-2.6600037;0.0;39.27;40.72
29.872717;-2.7400055;0.0;39.38;40.61
29.877724;-2.8300018;0.0;39.27;40.72
29.882696;-2.9100037;0.0;39.38;40.61
29.887712;-2.9900055;0.0;39.4;40.59
29.892685;-3.0700073;0.0;39.36;40.63
29.897688;-3.1399994;0.0;39.44;40.55
29.902693;-3.2100067;0.0;39.42;40.57
29.907684;-3.2799988;0.0;39.34;40.65
29.912676;-3.350006;0.0;39.47;40.52
29.917656;-3.4100037;0.0;39.43;40.56
29.922655;-3.4700012;0.0;39.54;40.45
29.927649;-3.5299988;0.0;39.49;40.5
29.932655;-3.5899963;0.0;39.43;40.56
29.937649;-3.630005;0.0;39.58;40.41
29.94266;-3.6900024;0.0;39.54;40.45
29.947643;-3.7299957;0.0;39.57;40.42
29.95264;-3.7899933;0.0;39.45;40.54
29.957644;-3.8300018;0.0;39.59;40.4
29.962637;-3.869995;0.0;39.64;40.35
29.96764;-3.9100037;0.0;39.53;40.46
29.973036;-3.949997;0.0;39.67;40.32
29.97762;-3.9900055;0.0;39.5;40.49
29.982628;-4.029999;0.0;39.56;40.43
29.987612;-4.050003;0.0;39.72;40.27
29.992603;-4.0899963;0.0;39.56;40.43
29.997616;-4.119995;0.0;39.66;40.33
30.002607;-4.1399994;0.0;39.69;40.3
30.0076;-4.169998;0.0;39.59;40.4
30.012596;-4.1900024;0.0;39.78;40.21
30.0176;-4.220001;0.0;39.62;40.37
30.022612;-4.2400055;0.0;39.76;40.23
30.027617;-4.2599945;0.0;39.63;40.36
30.03258;-4.279999;0.0;39.68;40.31
30.03798;-4.300003;0.0;39.72;40.27
30.042587;-4.3200073;0.0;39.67;40.32
30.047592;-4.330002;0.0;39.7;40.29
30.052584;-4.3399963;0.0;39.78;40.21
30.057596;-4.350006;0.0;39.85;40.14
30.062588;-4.3600006;0.0;39.8;40.19
30.067583;-4.3600006;0.0;39.84;40.15
30.072596;-4.3600006;0.0;39.84;40.15
30.077587;-4.369995;0.0;39.82;40.17
30.082563;-4.380005;0.0;39.71;40.28
30.087557;-4.369995;0.0;39.97;40.02
30.092531;-4.369995;0.0;39.8;40.19
30.097569;-4.369995;0.0;39.85;40.14
30.102549;-4.369995;0.0;39.85;40.14
30.107555;-4.369995;0.0;39.94;40.05
30.112543;-4.369995;0.0;39.81;40.18
30.117537;-4.3600006;0.0;39.92;40.07
30.122517;-4.350006;0.0;39.91;40.08
30.127531;-4.3399963;0.0;39.93;40.06
30.13254;-4.3399963;0.0;39.87;40.12
30.137535;-4.3200073;0.0;39.99;40.0
30.14292;-4.3200073;0.0;39.81;40.18
30.147528;-4.3099976;0.0;40.0;39.99
30.152525;-4.300003;0.0;39.84;40.15
30.157509;-4.2899933;0.0;39.97;40.02
30.162504;-4.279999;0.0;39.82;40.17
30.167496;-4.2700043;0.0;39.92;40.07
30.172508;-4.2599945;0.0;39.85;40.14
30.1775;-4.25;0.0;39.87;40.12
30.182476;-4.2400055;0.0;39.89;40.1
30.187468;-4.2299957;0.0;39.86;40.13
30.192488;-4.2299957;0.0;39.75;40.24
30.197496;-4.2100067;0.0;39.93;40.06
30.202496;-4.2100067;0.0;39.76;40.23
30.207472;-4.199997;0.0;39.91;40.08
30.212463;-4.1900024;0.0;39.76;40.23
30.217468;-4.1799927;0.0;39.78;40.21
30.222471;-4.169998;0.0;39.94;40.05
30.227468;-4.1600037;0.0;39.77;40.22
30.232456;-4.149994;0.0;39.82;40.17
30.237469;-4.1399994;0.0;39.78;40.21
30.242453;-4.130005;0.0;39.79;40.2
30.247448;-4.119995;0.0;39.91;40.08
30.252436;-4.1100006;0.0;39.79;40.2
30.257423;-4.0899963;0.0;39.79;40.2
30.262417;-4.080002;0.0;39.8;40.19
30.267431;-4.0700073;0.0;39.87;40.12
30.272429;-4.050003;0.0;39.86;40.13
30.277409;-4.0399933;0.0;39.86;40.13
30.282396;-4.0200043;0.0;39.79;40.2
30.287409;-4.0;0.0;40.02;39.97
30.2924;-3.9799957;0.0;39.86;40.13
30.297407;-3.9600067;0.0;39.89;40.1
30.302412;-3.949997;0.0;39.78;40.21
30.307392;-3.9199982;0.0;40.04;39.95
30.312405;-3.899994;0.0;39.87;40.12
30.317408;-3.880005;0.0;39.93;40.06
30.322405;-3.8600006;0.0;39.84;40.15
30.32738;-3.8300018;0.0;40.0;39.99
30.33238;-3.8099976;0.0;39.86;40.13
30.337372;-3.7799988;0.0;40.02;39.97
30.34238;-3.7700043;0.0;39.79;40.2
30.347376;-3.7400055;0.0;40.1;39.89
30.352367;-3.7200012;0.0;39.81;40.18
30.357372;-3.699997;0.0;39.95;40.04
30.362368;-3.6799927;0.0;39.88;40.11
30.367352;-3.649994;0.0;39.95;40.04
30.372356;-3.6399994;0.0;39.8;40.19
30.377348;-3.6100006;0.0;40.01;39.98
30.38234;-3.5899963;0.0;39.81;40.18
30.387333;-3.5599976;0.0;40.0;39.99
30.392332;-3.5399933;0.0;39.86;40.13
30.397316;-3.5200043;0.0;39.87;40.12
30.402344;-3.5;0.0;39.9;40.09
30.407328;-3.4700012;0.0;39.99;40.0
30.412336;-3.449997;0.0;39.83;40.16
30.41732;-3.4299927;0.0;39.93;40.06
30.422312;-3.4100037;0.0;39.88;40.11
30.4273;-3.380005;0.0;39.89;40.1
30.432297;-3.3600006;0.0;39.85;40.14
30.437288;-3.3399963;0.0;39.92;40.07
30.44228;-3.3200073;0.0;39.88;40.11
30.447271;-3.2899933;0.0;39.95;40.04
30.45226;-3.2599945;0.0;39.97;40.02
30.457268;-3.2400055;0.0;39.92;40.07
30.462244;-3.2200012;0.0;39.9;40.09
30.467264;-3.1900024;0.0;39.98;40.01
30.472267;-3.1699982;0.0;39.89;40.1
30.477283;-3.130005;0.0;40.08;39.91
30.48228;-3.1100006;0.0;39.89;40.1
30.48728;-3.0800018;0.0;39.99;40.0
30.492252;-3.050003;0.0;40.02;39.97
30.49726;-3.0200043;0.0;40.05;39.94
30.502245;-2.9900055;0.0;39.97;40.02
30.507236;-2.9600067;0.0;40.03;39.96
30.512247;-2.9299927;0.0;39.99;40.0
30.517244;-2.899994;0.0;40.0;39.99
30.522247;-2.869995;0.0;39.97;40.02
30.527248;-2.8399963;0.0;40.07;39.92
30.532225;-2.800003;0.0;40.11;39.88
30.537228;-2.7799988;0.0;39.97;40.02
30.542225;-2.75;0.0;40.02;39.97
30.547209;-2.7100067;0.0;40.12;39.87
30.552229;-2.6900024;0.0;39.95;40.04
30.55722;-2.649994;0.0;40.15;39.84
30.56222;-2.619995;0.0;39.99;40.0
30.567204;-2.5899963;0.0;40.05;39.94
30.572216;-2.5599976;0.0;40.06;39.93
30.577188;-2.5299988;0.0;40.04;39.95
30.582188;-2.5099945;0.0;39.98;40.01
30.587193;-2.4700012;0.0;40.14;39.85
30.592188;-2.4400024;0.0;39.97;40.02
30.597172;-2.4100037;0.0;40.11;39.88
30.60218;-2.3899994;0.0;39.91;40.08
30.60718;-2.350006;0.0;40.15;39.84
30.612188;-2.3300018;0.0;39.94;40.05
30.617165;-2.300003;0.0;40.16;39.83
30.622168;-2.2700043;0.0;39.99;40.0
30.627148;-2.2400055;0.0;40.09;39.9
30.632172;-2.2200012;0.0;39.99;40.0
30.637152;-2.1900024;0.0;40.03;39.96
30.642164;-2.1600037;0.0;40.0;39.99
30.647152;-2.130005;0.0;40.11;39.88
30.652151;-2.1100006;0.0;39.97;40.02
30.65714;-2.0800018;0.0;40.15;39.84
30.662132;-2.050003;0.0;39.98;40.01
30.667124;-2.0200043;0.0;40.18;39.81
30.672136;-1.9900055;0.0;40.02;39.97
30.677128;-1.9600067;0.0;40.09;39.9
30.682116;-1.9400024;0.0;40.08;39.91
30.687103;-1.9100037;0.0;40.1;39.89
30.692108;-1.8699951;0.0;40.13;39.86
30.697117;-1.8500061;0.0;40.09;39.9
30.702116;-1.8200073;0.0;40.07;39.92
30.707111;-1.7899933;0.0;40.14;39.85
30.712109;-1.75;0.0;40.24;39.75
30.717093;-1.7200012;0.0;40.12;39.87
30.7221;-1.6900024;0.0;40.14;39.85
30.727097;-1.6600037;0.0;40.16;39.83
30.732084;-1.6300049;0.0;40.13;39.86
30.737087;-1.6000061;0.0;40.15;39.84
30.742071;-1.5800018;0.0;40.08;39.91
30.747051;-1.5399933;0.0;40.2;39.79
30.752045;-1.5099945;0.0;40.15;39.84
30.757092;-1.4799957;0.0;40.18;39.81
30.762072;-1.449997;0.0;40.14;39.85
30.76706;-1.4299927;0.0;40.16;39.83
30.772057;-1.3899994;0.0;40.19;39.8
30.777044;-1.3600006;0.0;40.2;39.79
30.782036;-1.3300018;0.0;40.23;39.76
30.787037;-1.300003;0.0;40.25;39.74
30.792036;-1.2700043;0.0;40.18;39.81
30.797035;-1.2299957;0.0;40.29;39.7
30.802065;-1.199997;0.0;40.29;39.7
30.807043;-1.1600037;0.0;40.35;39.64
30.812056;-1.1300049;0.0;40.27;39.72
30.817057;-1.0899963;0.0;40.32;39.67
30.822037;-1.0599976;0.0;40.22;39.77
30.827024;-1.0299988;0.0;40.33;39.66
30.832031;-1.0;0.0;40.29;39.7
30.837029;-0.9600067;0.0;40.35;39.64
30.842031;-0.91999817;0.0;40.45;39.54
30.847012;-0.8800049;0.0;40.35;39.64
30.85202;-0.83999634;0.0;40.43;39.56
30.857004;-0.80999756;0.0;40.37;39.62
30.86202;-0.7700043;0.0;40.41;39.58
30.867;-0.7299957;0.0;40.49;39.5
30.872;-0.6799927;0.0;40.54;39.45
30.876995;-0.6499939;0.0;40.36;39.63
30.88198;-0.6100006;0.0;40.48;39.51
30.88698;-0.5700073;0.0;40.49;39.5
30.891972;-0.5299988;0.0;40.6;39.39
30.896976;-0.4900055;0.0;40.42;39.57
30.90196;-0.44999695;0.0;40.62;39.37
30.906967;-0.3999939;0.0;40.54;39.45
30.911957;-0.3600006;0.0;40.68;39.31
30.917332;-0.32000732;0.0;40.48;39.51
30.921944;-0.27999878;0.0;40.65;39.34
30.926949;-0.2400055;0.0;40.56;39.43
30.931944;-0.19000244;0.0;40.66;39.33
30.936956;-0.1499939;0.0;40.54;39.45
30.941936;-0.11000061;0.0;40.62;39.37
30.946953;-0.08000183;0.0;40.56;39.43
30.95194;-0.039993286;0.0;40.63;39.36
30.956951;0.0;0.0;40.54;39.45
30.961931;0.039993286;0.0;40.7;39.29
30.96694;0.070007324;0.0;40.46;39.53
30.97192;0.11000061;0.0;40.76;39.23
30.977316;0.13999939;0.0;40.47;39.52
30.981909;0.17999268;0.0;40.73;39.26
30.986904;0.21000671;0.0;40.56;39.43
30.991896;0.25;0.0;40.68;39.31
30.996887;0.2899933;0.0;40.68;39.31
31.00188;0.33000183;0.0;40.73;39.26
31.006895;0.36999512;0.0;40.68;39.31
31.011889;0.41000366;0.0;40.78;39.21
31.016888;0.44000244;0.0;40.59;39.4
31.021885;0.47999573;0.0;40.75;39.24
31.02688;0.5200043;0.0;40.7;39.29
31.031868;0.55000305;0.0;40.73;39.26
31.036873;0.58999634;0.0;40.7;39.29
31.04186;0.6199951;0.0;40.69;39.3
31.04726;0.6499939;0.0;40.71;39.28
31.051847;0.69000244;0.0;40.74;39.25
31.05686;0.7100067;0.0;40.63;39.36
31.061855;0.7400055;0.0;40.67;39.32
31.06686;0.7700043;0.0;40.67;39.32
31.071848;0.7899933;0.0;40.62;39.37
31.076843;0.80999756;0.0;40.6;39.39
31.081827;0.83999634;0.0;40.7;39.29
31.086824;0.8600006;0.0;40.59;39.4
31.091808;0.8800049;0.0;40.58;39.41
31.096828;0.8999939;0.0;40.58;39.41
31.10182;0.91999817;0.0;40.56;39.43
31.106815;0.9299927;0.0;40.56;39.43
31.111813;0.94999695;0.0;40.53;39.46
31.116796;0.9700012;0.0;40.61;39.38
31.121803;0.9799957;0.0;40.45;39.54
31.126797;0.9900055;0.0;40.56;39.43
31.131804;1.0099945;0.0;40.58;39.41
31.136784;1.0200043;0.0;40.52;39.47
31.1418;1.0299988;0.0;40.45;39.54
31.146791;1.050003;0.0;40.67;39.32
31.1518;1.050003;0.0;40.43;39.56
31.156769;1.0599976;0.0;40.57;39.42
31.161768;1.0800018;0.0;40.54;39.45
31.166767;1.0800018;0.0;40.44;39.55
31.171772;1.0899963;0.0;40.52;39.47
31.17676;1.1000061;0.0;40.57;39.42
31.182156;1.1000061;0.0;40.42;39.57
31.186752;1.1199951;0.0;40.59;39.4
31.19176;1.1100006;0.0;40.39;39.6
31.196735;1.1199951;0.0;40.54;39.45
31.20174;1.1300049;0.0;40.44;39.55
31.206732;1.1300049;0.0;40.53;39.46
31.211752;1.1399994;0.0;40.47;39.52
31.216728;1.1499939;0.0;40.53;39.46
31.22172;1.1499939;0.0;40.46;39.53
31.226728;1.1600037;0.0;40.59;39.4
31.231745;1.1699982;0.0;40.54;39.45
31.236748;1.1699982;0.0;40.53;39.46
31.241716;1.1799927;0.0;40.54;39.45
31.247116;1.1900024;0.0;40.53;39.46
31.252104;1.1900024;0.0;40.46;39.53
31.256716;1.199997;0.0;40.66;39.33
31.261707;1.199997;0.0;40.46;39.53
31.266705;1.2100067;0.0;40.55;39.44
31.2717;1.2100067;0.0;40.52;39.47
31.276705;1.2100067;0.0;40.43;39.56
31.281675;1.2100067;0.0;40.53;39.46
31.2867;1.2200012;0.0;40.56;39.43
31.29168;1.2200012;0.0;40.51;39.48
31.296684;1.2299957;0.0;40.58;39.41
31.301676;1.2299957;0.0;40.54;39.45
31.307076;1.2400055;0.0;40.58;39.41
31.311672;1.25;0.0;40.58;39.41
31.316648;1.25;0.0;40.51;39.48
31.321651;1.25;0.0;40.59;39.4
31.32666;1.2599945;0.0;40.58;39.41
31.331648;1.2599945;0.0;40.5;39.49
31.336636;1.2599945;0.0;40.6;39.39
31.341637;1.2599945;0.0;40.48;39.51
31.34664;1.2700043;0.0;40.68;39.31
31.35166;1.2700043;0.0;40.52;39.47
31.356647;1.2700043;0.0;40.49;39.5
31.361628;1.2799988;0.0;40.6;39.39
31.366636;1.2799988;0.0;40.54;39.45
31.371635;1.2799988;0.0;40.57;39.42
31.377016;1.2799988;0.0;40.51;39.48
31.381624;1.2700043;0.0;40.44;39.55
31.386616;1.2799988;0.0;40.57;39.42
31.391617;1.2799988;0.0;40.54;39.45
31.396616;1.2700043;0.0;40.51;39.48
31.401615;1.2700043;0.0;40.42;39.57
31.406595;1.2700043;0.0;40.55;39.44
31.411589;1.2599945;0.0;40.44;39.55
31.416595;1.2599945;0.0;40.6;39.39
31.421589;1.2599945;0.0;40.48;39.51
31.42658;1.25;0.0;40.4;39.59
31.431597;1.25;0.0;40.61;39.38
31.436571;1.2400055;0.0;40.46;39.53
31.441565;1.25;0.0;40.58;39.41
31.446568;1.2400055;0.0;40.54;39.45
31.451576;1.2400055;0.0;40.46;39.53
31.45656;1.2400055;0.0;40.6;39.39
31.461569;1.2400055;0.0;40.49;39.5
31.466553;1.2400055;0.0;40.61;39.38
31.471533;1.2400055;0.0;40.67;39.32
31.476536;1.2400055;0.0;40.45;39.54
31.481567;1.2400055;0.0;40.61;39.38
31.48654;1.2299957;0.0;40.51;39.48
31.491524;1.2400055;0.0;40.6;39.39
31.496529;1.2400055;0.0;40.59;39.4
31.501513;1.2400055;0.0;40.59;39.4
31.50652;1.2400055;0.0;40.59;39.4
31.511509;1.2400055;0.0;40.58;39.41
31.516523;1.2299957;0.0;40.51;39.48
31.521517;1.2299957;0.0;40.63;39.36
31.52652;1.2299957;0.0;40.55;39.44
31.531908;1.2400055;0.0;40.67;39.32
31.5369;1.2299957;0.0;40.53;39.46
31.541492;1.2299957;0.0;40.66;39.33
31.5465;1.2299957;0.0;40.52;39.47
31.551472;1.2299957;0.0;40.7;39.29
31.556492;1.2299957;0.0;40.58;39.41
31.561487;1.2400055;0.0;40.69;39.3
31.566471;1.25;0.0;40.73;39.26
31.57146;1.2400055;0.0;40.61;39.38
31.576471;1.2599945;0.0;40.81;39.18
31.58146;1.2700043;0.0;40.77;39.22
31.586468;1.2799988;0.0;40.79;39.2
31.591455;1.2899933;0.0;40.81;39.18
31.596464;1.300003;0.0;40.81;39.18
31.601444;1.3200073;0.0;40.9;39.09
